time,seconds_elapsed,z,y,x
1776232826789393000,1.364392822265625,-0.22580501437187195,-1.296115756034851,2.519840717315674
1776232826809247000,1.3842470703125,-0.39216160774230957,2.3986735343933105,2.3151497840881348
1776232826829102000,1.40410205078125,-0.7228025197982788,4.3817138671875,2.2972779273986816
1776232826848957200,1.423957275390625,0.035410258919000626,1.1374655961990356,2.4788591861724854
1776232826868811000,1.44381103515625,0.2469896525144577,1.7181233167648315,5.2200727462768555
1776232826888665900,1.463665771484375,1.6599047183990479,6.220903396606445,8.488506317138672
1776232826908520000,1.48352001953125,3.7957494258880615,4.925634384155273,8.206742286682129
1776232826928375000,1.503375,2.2900853157043457,12.21619987487793,3.43503475189209
1776232826948230100,1.523230224609375,-1.5352369546890259,7.817707538604736,-1.412796974182129
1776232826968084000,1.543083984375,-2.200134038925171,5.521016597747803,-5.194079875946045
1776232826987938800,1.562938720703125,-1.202455759048462,2.7561144828796387,-3.4234933853149414
1776232827007793000,1.58279296875,-0.7928951382637024,1.0930780172348022,-1.2472811937332153
1776232827027648000,1.60264794921875,-1.1362870931625366,0.3580600917339325,-1.3744714260101318
1776232827047503000,1.622503173828125,-0.431255578994751,-0.29080721735954285,-2.08371901512146
1776232827067357200,1.642357177734375,0.581056535243988,-0.4007018208503723,-0.09110936522483826
1776232827087211800,1.662211669921875,0.5201506018638611,-0.1650998890399933,0.851749062538147
1776232827107067000,1.68206689453125,0.2636835277080536,0.2705104351043701,0.09999315440654755
1776232827126921000,1.7019208984375,0.04814792051911354,0.11933235824108124,-0.2190033197402954
1776232827146776000,1.721776123046875,-0.055702973157167435,-0.24250619113445282,0.19884969294071198
1776232827166630100,1.741630126953125,-0.0178663432598114,-0.43405649065971375,0.2145635038614273
1776232827186485000,1.761485107421875,-0.18236887454986572,-0.53851717710495,0.16687195003032684
1776232827206340000,1.781340087890625,-0.2678018808364868,-0.5385072827339172,0.1617785096168518
1776232827226193700,1.801193603515625,0.0036725655663758516,-0.1623643934726715,0.14173616468906403
1776232827246048800,1.821048828125,0.2332310527563095,0.14854946732521057,0.050994422286748886
1776232827265902800,1.84090283203125,0.00875642616301775,0.3604877293109894,0.16148555278778076
1776232827285757700,1.8607578125,-0.33820536732673645,0.006217036861926317,0.06503584235906601
1776232827305612800,1.88061279296875,-0.35065633058547974,-0.174332395195961,0.047597821801900864
1776232827325466600,1.900466552734375,-0.06285600364208221,0.13366426527500153,0.14375153183937073
1776232827345321700,1.92032177734375,0.09191317111253738,0.16105125844478607,0.12644211947917938
1776232827365176600,1.940176513671875,0.13982520997524261,0.12731076776981354,0.24611066281795502
1776232827385030700,1.96003076171875,0.097968690097332,0.1605270653963089,0.22656823694705963
1776232827404885800,1.9798857421875,0.024296361953020096,0.23839186131954193,0.055105458945035934
1776232827424739600,1.999739501953125,0.16466611623764038,0.11019690334796906,-0.11838791519403458
1776232827444594700,2.0195947265625,0.5371100306510925,0.30182287096977234,-0.2756137549877167
1776232827464449500,2.039449462890625,0.670367419719696,0.6700814366340637,-0.4764857888221741
1776232827484303600,2.0593037109375,0.9821847677230835,0.2402178943157196,-0.9272449612617493
1776232827504158700,2.07915869140625,0.9738608598709106,-0.3008807599544525,-1.2207739353179932
1776232827524012800,2.0990126953125,0.6308550238609314,-0.9564864635467529,-1.4887555837631226
1776232827543867600,2.11886767578125,0.3773644268512726,-2.1670098304748535,-1.8343271017074585
1776232827563722500,2.138722412109375,-0.23553574085235596,-3.0567259788513184,-2.115100860595703
1776232827583576600,2.15857666015625,-0.9556425213813782,-4.157084941864014,-2.799682378768921
1776232827603431700,2.178431640625,-1.9354785680770874,-5.848324775695801,-3.846135139465332
1776232827623286800,2.198286865234375,-2.8026316165924072,-7.351413726806641,-4.48170280456543
1776232827643140900,2.218140869140625,-2.652202844619751,-7.567077159881592,-4.597350597381592
1776232827662995700,2.23799560546875,-2.865070343017578,-5.849740982055664,-5.076874256134033
1776232827682849500,2.257849609375,-4.566933631896973,-6.40793514251709,-7.353724479675293
1776232827702704600,2.27770458984375,-5.182341575622559,-7.6553263664245605,-8.595893859863281
1776232827722559700,2.297559814453125,-4.534034252166748,-7.053210258483887,-8.766826629638672
1776232827742413800,2.317413818359375,-2.9489786624908447,-5.403125286102295,-7.613729953765869
1776232827762268700,2.3372685546875,-1.9262917041778564,-5.492153644561768,-7.45180082321167
1776232827782123800,2.357123779296875,-1.2156271934509277,-6.2952070236206055,-7.6736836433410645
1776232827801977600,2.3769775390625,-1.338660717010498,-7.4693732261657715,-6.9633283615112305
1776232827821832700,2.396832763671875,-1.5192787647247314,-7.7945356369018555,-6.222014904022217
1776232827841686800,2.416686767578125,-1.1226019859313965,-6.17158317565918,-5.036759853363037
1776232827861541600,2.436541748046875,0.23003534972667694,-4.62091588973999,-3.9463579654693604
1776232827881396700,2.456396728515625,1.528444528579712,-2.3857064247131348,-2.7636146545410156
1776232827901250600,2.47625048828125,2.1024861335754395,-1.0493274927139282,-2.278242349624634
1776232827921105700,2.496105712890625,1.6471246480941772,-0.5492662787437439,-2.3955907821655273
1776232827940959700,2.515959716796875,0.3565484881401062,0.0545627661049366,-2.6315689086914062
1776232827960814600,2.535814697265625,-0.5716826319694519,0.1540670394897461,-2.1926345825195312
1776232827980669700,2.555669677734375,-1.8495365381240845,-0.7223854660987854,-1.9261963367462158
1776232828000523800,2.575523681640625,-3.47371506690979,-2.496244192123413,-1.3242857456207275
1776232828020378600,2.595378662109375,-3.7976090908050537,-3.2379794120788574,-0.8905988335609436
1776232828040233700,2.615233642578125,-2.471461534500122,-1.9669159650802612,-0.6528894305229187
1776232828060087800,2.635087890625,-1.6690109968185425,0.6698105931282043,-0.10596781969070435
1776232828079942700,2.654942626953125,-0.9581493735313416,0.8724786639213562,0.3106948137283325
1776232828099796700,2.674796630859375,-0.8265926241874695,0.6351704001426697,0.5479007959365845
1776232828119651800,2.69465185546875,-1.5468590259552002,-0.7277056574821472,0.17319318652153015
1776232828139507000,2.7145068359375,-2.31406569480896,-1.2880313396453857,-0.21165966987609863
1776232828159360800,2.73436083984375,-1.9595956802368164,-0.4818740487098694,-0.001668373472057283
1776232828179215600,2.754215576171875,-0.8925116658210754,0.0508362278342247,0.7614522576332092
1776232828199069700,2.774069580078125,-0.22133664786815643,-0.4181325435638428,0.8993708491325378
1776232828218925600,2.793925537109375,-0.4062739610671997,-0.8653425574302673,0.47788485884666443
1776232828238780400,2.813780517578125,-0.6732701063156128,-1.2175748348236084,0.06630121171474457
1776232828258634500,2.833634521484375,-0.7800962924957275,-0.980401337146759,-0.2894858717918396
1776232828278489600,2.853489501953125,-0.7581218481063843,-0.18239815533161163,-0.20966297388076782
1776232828298344700,2.8733447265625,-0.478799045085907,0.35252460837364197,0.1696780025959015
1776232828318198800,2.89319873046875,-0.2614254355430603,-0.13728411495685577,0.2654604911804199
1776232828338053400,2.913053466796875,-0.20778319239616394,-0.7294949889183044,-0.007361685391515493
1776232828357907500,2.932907470703125,-0.3180884122848511,-0.8978545665740967,-0.12362540513277054
1776232828377762600,2.952762451171875,-0.3158859312534332,-0.4546530842781067,-0.18568818271160126
1776232828397617700,2.97261767578125,-0.27917248010635376,-0.20366831123828888,-0.05467486009001732
1776232828417471700,2.9924716796875,-0.012482480145990849,0.1970372200012207,0.3943718373775482
1776232828437326600,3.01232666015625,-0.025563057512044907,0.4179103970527649,0.49802452325820923
1776232828457181700,3.032181640625,-0.03881837800145149,0.08724305778741837,0.33622798323631287
1776232828477035500,3.052035400390625,-0.16151835024356842,-0.2779933512210846,0.040694404393434525
1776232828496890600,3.071890625,-0.16130970418453217,-0.3166418969631195,-0.03617948293685913
