time,seconds_elapsed,z,y,x
1776232826809247000,1.3842470703125,7.907753484463691,-5.598928260558843,1.5132175745442509
1776232826829102000,1.40410205078125,8.250163484832644,-5.21405332942605,0.95857827048935
1776232826848957200,1.423957275390625,8.517595693367719,-4.83586591323316,0.4850978215234354
1776232826868811000,1.44381103515625,8.854334662362932,-4.2009880472719665,0.35054438964892176
1776232826888665900,1.463665771484375,9.345138988432288,-2.9385213033139705,-0.451483027093485
1776232826908520000,1.48352001953125,9.581429039728642,-1.2411024688899517,-1.6811413611009716
1776232826928375000,1.503375,9.265860284534096,0.09686369788954034,-3.2101144309207794
1776232826948230100,1.523230224609375,8.280455162721871,0.24156046597994862,-5.248437245064974
1776232826968084000,1.543083984375,7.651972550755739,-0.5134972193926572,-6.111791273701191
1776232826987938800,1.562938720703125,7.028705627611279,-1.4005138631671665,-6.69374828133583
1776232827007793000,1.58279296875,6.700773065406084,-1.8287329921163618,-6.9228452062577
1776232827027648000,1.60264794921875,6.562789659082889,-2.1203267052225767,-6.971686686316132
1776232827047503000,1.622503173828125,6.473857576176524,-2.4759286339893936,-6.937527227082848
1776232827067357200,1.642357177734375,6.469900947505235,-2.6176728541508316,-6.88901483284831
1776232827087211800,1.662211669921875,6.535480796396732,-2.4563565030351278,-6.8865230160325765
1776232827107067000,1.68206689453125,6.565103196722268,-2.332255199331045,-6.901476839536428
1776232827126921000,1.7019208984375,6.520029544764757,-2.3292647853434083,-6.945078665375709
1776232827146776000,1.721776123046875,6.5321455144941805,-2.3328116641700265,-6.932493324568867
1776232827166630100,1.741630126953125,6.585733896818756,-2.3118454485088584,-6.88867814823985
1776232827186485000,1.761485107421875,6.66780719987154,-2.295656530252099,-6.814740805369615
1776232827206340000,1.781340087890625,6.752475195592641,-2.3061599502183494,-6.727268273621797
1776232827226193700,1.801193603515625,6.801977769908309,-2.3113543039910494,-6.675410076090693
1776232827246048800,1.821048828125,6.808447258183359,-2.2796431146927176,-6.679720340505242
1776232827265902800,1.84090283203125,6.776324857735633,-2.2430609583571552,-6.724620389461517
1776232827285757700,1.8607578125,6.759893947416543,-2.24934179219231,-6.739041713523864
1776232827305612800,1.88061279296875,6.775459765338898,-2.2954896492525934,-6.70777329955697
1776232827325466600,1.900466552734375,6.78129329379797,-2.3107630600996316,-6.696627051642537
1776232827345321700,1.92032177734375,6.767478118935227,-2.2861516198039054,-6.719013655495643
1776232827365176600,1.940176513671875,6.757943982392549,-2.2490495312474668,-6.741094554400443
1776232827385030700,1.96003076171875,6.748211108407378,-2.196294238746166,-6.768186559465527
1776232827404885800,1.9798857421875,6.729802760535478,-2.170931395561248,-6.794640851148962
1776232827424739600,1.999739501953125,6.701409025222063,-2.1620434479676187,-6.82547496535182
1776232827444594700,2.0195947265625,6.67351388708055,-2.1385949139714238,-6.860104380184412
1776232827464449500,2.039449462890625,6.582879676431417,-2.100874108994752,-6.958619699472188
1776232827484303600,2.0593037109375,6.490062861046194,-2.079547243327647,-7.051593751245736
1776232827504158700,2.07915869140625,6.44771834179163,-2.075127381058782,-7.091627655470371
1776232827524012800,2.0990126953125,6.473849392870068,-2.131879341980815,-7.050868359580636
1776232827543867600,2.11886767578125,6.615619331994653,-2.2733163958892226,-6.872849295467138
1776232827563722500,2.138722412109375,6.873088949441909,-2.5212875326290725,-6.524885168102383
1776232827583576600,2.15857666015625,7.184606383419037,-2.9318364187225696,-5.996345862400531
1776232827603431700,2.178431640625,7.52367701023221,-3.575560146701336,-5.17494355430901
1776232827623286800,2.198286865234375,7.790859043398499,-4.434756471136212,-3.975655735580623
1776232827643140900,2.218140869140625,7.840668491706252,-5.325210103622078,-2.5172327042803166
1776232827662995700,2.23799560546875,7.543626742327213,-6.154941848641633,-1.1750403894394637
1776232827682849500,2.257849609375,6.8065113216847175,-7.058125783362985,0.15708189188372343
1776232827702704600,2.27770458984375,5.437887803775072,-7.963478294295072,1.784033288037777
1776232827722559700,2.297559814453125,3.603812719978392,-8.508054542562364,3.285719122481346
1776232827742413800,2.317413818359375,1.742139142899215,-8.661473418426514,4.2560783585920925
1776232827762268700,2.3372685546875,-0.010920789145084563,-8.572901985526084,4.761890284179151
1776232827782123800,2.357123779296875,-1.8546723200149833,-8.282842934641241,4.911730424773693
1776232827801977600,2.3769775390625,-3.6913811133161185,-7.763643119692802,4.719102697332203
1776232827821832700,2.396832763671875,-5.35655801256597,-7.037723631325363,4.2365217174679035
1776232827841686800,2.416686767578125,-6.657121555206179,-6.254412276697159,3.5686765246674415
1776232827861541600,2.436541748046875,-7.527873877400159,-5.592119165065884,2.8687460485592484
1776232827881396700,2.456396728515625,-8.072066094785928,-5.1083033827096225,2.2175132601246235
1776232827901250600,2.47625048828125,-8.355400221329926,-4.806196166634559,1.8050339904904364
1776232827921105700,2.496105712890625,-8.597402805054188,-4.489877177594602,1.4477750882968305
1776232827940959700,2.515959716796875,-8.82692350834608,-4.050295673762261,1.360483319943398
1776232827960814600,2.535814697265625,-9.003046967971324,-3.6314568059682846,1.3885428548663854
1776232827980669700,2.555669677734375,-9.15016586690843,-3.220997643984854,1.4387597149312494
1776232828000523800,2.575523681640625,-9.294151143994927,-2.847133351688087,1.2972956268854439
1776232828020378600,2.595378662109375,-9.418851874896884,-2.5596476584225893,0.9506918280884623
1776232828040233700,2.615233642578125,-9.500480356791615,-2.365728429865837,0.5608784541727975
1776232828060087800,2.635087890625,-9.523768293398618,-2.2698440436035394,0.5621620642425492
1776232828079942700,2.654942626953125,-9.505727609795331,-2.277275070387125,0.7909166420001537
1776232828099796700,2.674796630859375,-9.469991110503672,-2.3501310477614403,0.9831281167909502
1776232828119651800,2.69465185546875,-9.45280265981555,-2.3966594285719096,1.034856258201599
1776232828139507000,2.7145068359375,-9.475844512706994,-2.3527840464882552,0.9182413647301495
1776232828159360800,2.73436083984375,-9.501504439142346,-2.281630196856707,0.8282298890892416
1776232828179215600,2.754215576171875,-9.485138995274902,-2.333172898697853,0.8711069808505475
1776232828199069700,2.774069580078125,-9.444693003118038,-2.4923589597865936,0.8696582433469593
1776232828218925600,2.793925537109375,-9.421205160024762,-2.6164731229722498,0.7518948374275117
1776232828238780400,2.813780517578125,-9.420023256763816,-2.662747090630233,0.585937455572933
1776232828258634500,2.833634521484375,-9.438406470194458,-2.6309362403497096,0.406248887344636
1776232828278489600,2.853489501953125,-9.457480003976821,-2.5718606587857007,0.3346529565013945
1776232828298344700,2.8733447265625,-9.457770511355996,-2.5622335832625627,0.39486715017389507
1776232828318198800,2.89319873046875,-9.44269510729909,-2.6094705507338047,0.4433502452487126
1776232828338053400,2.913053466796875,-9.439855499958991,-2.6307895253553983,0.3721072194963693
1776232828357907500,2.932907470703125,-9.448737894594668,-2.6160487600803375,0.21914410630939526
1776232828377762600,2.952762451171875,-9.459296698009966,-2.584616679984331,0.10884285296415909
1776232828397617700,2.97261767578125,-9.467543132829666,-2.5557304849788545,0.06523188483719713
1776232828417471700,2.9924716796875,-9.456765718227624,-2.5953686678841708,0.06347566598674748
1776232828437326600,3.01232666015625,-9.431734152823687,-2.682627849142253,0.12759815111020578
1776232828457181700,3.032181640625,-9.4074987062335,-2.7633570441097017,0.18224276448944582
1776232828477035500,3.052035400390625,-9.397202353146671,-2.7991543336778877,0.16645148551445454
1776232828496890600,3.071890625,-9.399764312589168,-2.793216175800562,0.11294132865839637
