time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223477577590500,53.28159057617187,2.0117318270908044,-0.7700202377913175,0.1547943084926011,2.084677215667617,0.5842988876785807,0.20421189609522242,-0.9910876351604248
1776223477597439500,53.301439453125,2.0580638013670356,-0.777366681722799,0.15028865943170203,2.1257699641256167,0.5784616596767442,0.19620516848449582,-0.9979817715113902
1776223477617289200,53.32128930664062,2.083973825629297,-0.7814134765227819,0.14519717176162908,2.153040918720311,0.5756870252552702,0.19208130491271783,-1.0045485713771682
1776223477637139200,53.34113916015625,2.085611516235194,-0.781619910759026,0.13977095697642797,2.1623507764669436,0.5768029979858643,0.19191874071400797,-1.0122607497624827
1776223477656988400,53.360988525390624,2.059856664325877,-0.7775025895750795,0.13558308299586974,2.147921804081532,0.5821428602839483,0.19549048223659907,-1.0202230894968003
1776223477676838400,53.38083837890625,2.006191276219301,-0.7689119135269047,0.13433256417782338,2.105839832698766,0.591486832531396,0.20216959244601032,-1.02610375160355
1776223477696688400,53.4006884765625,1.9293710460658882,-0.7564908000732511,0.135744197825431,2.0407754335062918,0.6037584591742052,0.21159153069126968,-1.0275416489209486
1776223477716538400,53.420538330078124,1.835808383459531,-0.7409006531449978,0.1388788137376124,1.9601205282083745,0.6179401351494295,0.2234479611558962,-1.0228576241203564
1776223477736387600,53.4403876953125,1.7305214399582303,-0.7224488219131733,0.14243513998086885,1.8710877217193422,0.6333959729311293,0.23788538772912693,-1.0111178801181966
1776223477756237600,53.460237548828125,1.6178669214269112,-0.7012573490898962,0.14533761675843115,1.7805423398479816,0.6495083394732643,0.2554487367796275,-0.9912156426286773
1776223477776087600,53.48008764648438,1.503188616599075,-0.6775190613173375,0.14709151088184141,1.6960210434505645,0.6652993803740206,0.27696366506044806,-0.9614599674604084
1776223477795936300,53.499936279296875,1.3912846479031789,-0.6514270348817394,0.14728459524719975,1.6236213970678806,0.6799655938524154,0.30264983076074203,-0.9218890520393032
1776223477815786200,53.5197861328125,1.2847594047175206,-0.6232323873950296,0.14520156408757393,1.5671961514260002,0.6928717618803087,0.3323050845363277,-0.8743673290719474
1776223477835636500,53.539636474609374,1.1856380738720211,-0.5932754527598372,0.14109909146500857,1.528250734156961,0.7032743393336717,0.3654047213065652,-0.8203055609897695
1776223477855486500,53.55948657226563,1.0969435430393408,-0.5622454532127904,0.13647456974682012,1.506358526397156,0.7104186361953441,0.4006995869919496,-0.7607828732951303
1776223477875335400,53.57933544921875,1.0195473857395272,-0.5305646205351392,0.1329568164542558,1.4981274062556773,0.7142560023200939,0.43664863906771023,-0.6968524274656822
1776223477895185400,53.59918530273438,0.9512990505623977,-0.497786301403119,0.13201537803968896,1.496817787019653,0.7158621184277996,0.47151061524660215,-0.6288305508946724
1776223477915035400,53.61903540039062,0.8908223279438994,-0.46392364975504397,0.13425966690677318,1.4977646407187255,0.7161910398972662,0.5038051014115343,-0.5576981192168503
1776223477934884400,53.63888427734375,0.8380184195536563,-0.4296263257886432,0.1398301098887801,1.4979990571259982,0.7159727643859314,0.5322139147780716,-0.48517416962434673
1776223477954734300,53.658734375,0.7920988900515309,-0.3952909555909206,0.14845142588832297,1.495022309196045,0.7159865138442331,0.5559411529239888,-0.41259233762977265
1776223477974584300,53.678584228515625,0.7518487266756606,-0.36122127161820383,0.1592419706512655,1.4880770038231483,0.7166402331043793,0.5749679250763428,-0.34119488974919115
1776223477994434300,53.69843432617188,0.718611505960025,-0.3280234077338213,0.17242314119707602,1.4784302185872786,0.7174332024815038,0.5898819008406003,-0.27053932876933295
1776223478014283500,53.71828344726563,0.6943326334097905,-0.296601386682779,0.18839630168298319,1.467213565293129,0.7177526108030766,0.6011369477072124,-0.20061178520691555
1776223478034133500,53.73813354492187,0.6778000155999118,-0.2673022689188608,0.20615603558932893,1.4548369375865167,0.7175238038714996,0.6092690745082666,-0.1327722390284267
1776223478053983500,53.7579833984375,0.6644864417761577,-0.23982259108148576,0.22319368666723094,1.4420943230633991,0.7170799077190163,0.6151959371883617,-0.06938388150050466
1776223478073832400,53.77783251953125,0.650430097405904,-0.21414886722134438,0.23719311380372643,1.4311387837639264,0.716474686886409,0.6201160039194175,-0.012690334016146703
1776223478093682400,53.797682373046875,0.6344412584093594,-0.19073050961382643,0.2473553274038002,1.4239731395847675,0.7154828121929693,0.6249173930635429,0.036232417004410364
1776223478113532400,53.81753247070313,0.6175593810349873,-0.17026717186902607,0.2541123897212793,1.4213413409160522,0.7139014300462931,0.6299052841331181,0.07710188770010136
1776223478133382400,53.83738232421875,0.6005584519084686,-0.15319367731408126,0.2578778829054202,1.4230458077080907,0.7118028880039702,0.6351120706914779,0.10969517042134737
1776223478153232100,53.857232177734375,0.5838457592059771,-0.13956157718891385,0.2590197455594122,1.4279799540895235,0.7095321893308703,0.6403088436397864,0.1340595966491152
1776223478173082000,53.87708203125,0.5675011669057719,-0.12910604271296858,0.257806934236132,1.4340338869244504,0.707767421353949,0.6449281859877277,0.1503455718551655
1776223478192932000,53.89693212890625,0.5514322074105776,-0.12181477457043831,0.25415515599546956,1.4403610573258063,0.7068419138594437,0.6487995398667628,0.15824352301827235
1776223478212781300,53.91678125,0.5359158379359767,-0.11802437077059548,0.24791517455830284,1.4469373391817182,0.7067877452627173,0.6519658117711746,0.15707316628710113
1776223478232631300,53.93663134765625,0.5227321591578055,-0.1184955827205148,0.2394955662554633,1.4537391658795937,0.7073988508172376,0.6543604984371076,0.14630700806940797
1776223478252481000,53.95648095703125,0.5141611571523919,-0.12416482971429928,0.22944243941345951,1.4605660846871853,0.7084691751312865,0.6557520797622858,0.1253084841338751
1776223478272330000,53.976330078125,0.5102451158198222,-0.13473169879321406,0.21792874885006816,1.467169002298984,0.7099266629436366,0.6560171460180018,0.09477254929533606
1776223478292180000,53.996179931640626,0.508598288347391,-0.14920847301306486,0.20417190976142474,1.473528538750487,0.7118969313169874,0.6551742846523906,0.055122171840944596
1776223478312030000,54.01603002929688,0.5072524362554124,-0.16713489424533065,0.18716790005744258,1.479904401530721,0.7143884778606272,0.6532099613733904,0.005721419353799484
1776223478331880200,54.035880126953124,0.5063571973151834,-0.18926058099332915,0.16613892647731718,1.4858869965760158,0.7174507035200555,0.6494942113070878,-0.05578666351709039
1776223478351729200,54.05572924804687,0.5082377002651123,-0.21760394321318483,0.1404467230692595,1.4919797988571375,0.7206196008933907,0.6431412010990896,-0.13336013372357497
1776223478371579100,54.0755791015625,0.5141365756204903,-0.2524753638392617,0.11013807712010128,1.4984902358861836,0.7232282910092503,0.6332982234994222,-0.22765551689526192
1776223478391429000,54.09542919921875,0.5211816543992464,-0.29042338525158984,0.07619824847757596,1.5047305897545022,0.7248402358791091,0.6200441241440094,-0.3326284780366581
1776223478411278000,54.115278076171876,0.5255184911838541,-0.32685176559776674,0.04072061384090954,1.5087544990031339,0.7255361133066083,0.6042409341361362,-0.4390451797050933
1776223478431128000,54.13512817382812,0.5255103624899543,-0.3580917190746695,0.007000377625199993,1.5096229084289732,0.725410882551751,0.5877928054708008,-0.5366941331955408
1776223478450978000,54.15497802734375,0.5251850457575513,-0.38452026096932057,-0.022790389993832098,1.5115392861895556,0.7235662766379687,0.5727796739696811,-0.6218742260521927
1776223478470828000,54.174828125,0.5309676788417994,-0.4093924378452431,-0.04965027152059831,1.5226888432692323,0.7182856021849175,0.5603556453433668,-0.6994082869388761
1776223478490677000,54.194677001953124,0.549294412510588,-0.43500974557294586,-0.07414932164814195,1.5488626436554787,0.7087677439784534,0.5503786190593234,-0.7729669190765426
1776223478510527200,54.21452734375,0.5819421789980708,-0.4600972295028347,-0.09373504074032314,1.58630378194293,0.6971550379311131,0.5417556054095627,-0.8376629150525229
1776223478530377200,54.23437719726562,0.6201572228289175,-0.4802921163501646,-0.10388554852626553,1.6184215824901906,0.6885372808058837,0.5333324957608517,-0.8823107758366162
1776223478550226000,54.25422583007813,0.6503642354156222,-0.49302829002502413,-0.10241265605102329,1.6247824834672717,0.6876069228286725,0.5230979901984987,-0.9029593524747573
1776223478570076000,54.27407592773437,0.6703242875372629,-0.5008558816257013,-0.09227489602435936,1.6023677078048777,0.6941125216062894,0.5087597644975764,-0.9094925400380967
1776223478589926000,54.29392578125,0.6894642991623746,-0.5081271565990033,-0.07700153005129771,1.5635105071143447,0.7044841907045559,0.48946859456412256,-0.9129563902477351
1776223478609776000,54.31377612304688,0.7204300780217642,-0.5190018750484022,-0.059487756329853626,1.526052937585671,0.7141270300996693,0.46596224108063655,-0.9218228746692121
1776223478629625000,54.333625,0.7699413739720021,-0.5354431040687576,-0.04205989323975067,1.502633091199837,0.71992961489195,0.43958291705731867,-0.9406483446165462
1776223478649475000,54.35347509765625,0.8371591196407426,-0.5561788152162903,-0.02698445936743673,1.5021293161724778,0.7202327098312841,0.4137654118079731,-0.967529847899867
1776223478669325000,54.373324951171874,0.9161460382438464,-0.5780238704290976,-0.015021583602774714,1.525808232879137,0.7155491030570964,0.39198508492843115,-0.99541598294976
1776223478689174300,54.39317431640625,0.9977425226860226,-0.5981478021502767,-0.006678582913585878,1.5683001283851832,0.7075379117308257,0.37625079396753414,-1.0187442584782938
1776223478709024300,54.413024169921876,1.0724427910606926,-0.6148727114743984,-0.002590515604560819,1.6218024567372697,0.6978453649461321,0.3673373572546497,-1.0354173111926257
1776223478728874200,54.43287426757813,1.1338364420686877,-0.6277335470195314,-0.0029585269509976252,1.6787157036169766,0.6877695384795925,0.36457514130145185,-1.0464057557029534
1776223478748723000,54.452722900390626,1.1771937722526902,-0.6363883056794885,-0.006964638092367113,1.731005290726573,0.6785662494736608,0.3667549192413143,-1.0527169179701656
1776223478768573000,54.47257299804688,1.1982660599069401,-0.6402320267085814,-0.012679673979707502,1.7698960804466835,0.6715383134772136,0.37279818166994544,-1.0538543482020146
1776223478788423200,54.492423095703124,1.1936061523507577,-0.638640766329534,-0.017747520472294612,1.7866698367946172,0.6680439522766523,0.3814973059817339,-1.048791877118364
1776223478808273200,54.51227319335938,1.1647564044788803,-0.631831204946195,-0.02071027965499549,1.7784506186509244,0.6687196324612641,0.3913752157665885,-1.0377181072654686
1776223478828122000,54.5321220703125,1.1192472988550506,-0.6212818732525094,-0.02272380797353726,1.7525593078802335,0.6726581168996397,0.4012773831745308,-1.0237366235961793
1776223478847972000,54.55197216796875,1.0621127648563977,-0.6084920261592466,-0.02637742168350893,1.7152777396637475,0.679084577701096,0.40973874298399426,-1.012296076934945
1776223478867822000,54.57182202148437,0.9933492531379072,-0.5935418443210234,-0.03352891634978517,1.6711515261975374,0.6870031223476899,0.4178644385691689,-1.0038618740379537
1776223478887671000,54.59167114257812,0.9155786916325708,-0.5759055122295095,-0.04408777407315179,1.6287493190773237,0.69443506289495,0.42912597347039894,-0.9930514421844009
1776223478907521000,54.61152099609375,0.834950626591986,-0.5553542842703952,-0.0564775163540502,1.596274513037613,0.6997570890045295,0.44579355188270287,-0.974784290958257
1776223478927371000,54.63137109375,0.7584859733769916,-0.533026719282226,-0.07037440023932699,1.5803471732866208,0.7016211509160987,0.46760861387589125,-0.9506286033561663
1776223478947220000,54.651219970703124,0.6924533657728235,-0.5109140335133513,-0.0859382695380523,1.5859455587644185,0.69861044470243,0.493482286288939,-0.9250947572057632
1776223478967070200,54.6710703125,0.6380444987917471,-0.4890740201931495,-0.1005893442752336,1.6091160145425454,0.6913215679733439,0.5222669688461811,-0.8967200031025615
1776223478986920200,54.69092016601562,0.5906771710453458,-0.4661444962509736,-0.11126261138888775,1.6376694620701067,0.6825475893580492,0.5517778567244835,-0.8619541793930272
1776223479006770200,54.710770263671876,0.5426534168404096,-0.4400465371703299,-0.11631609780022696,1.6584090687463162,0.6756842505967572,0.5798967815238669,-0.8176896220136695
1776223479026619100,54.730619140625,0.4926692293217644,-0.41024586734643304,-0.11459795702800453,1.6652600594503153,0.6728768870349816,0.6048159781679192,-0.7624721967136991
1776223479046468900,54.75046875,0.44713516507620893,-0.3788838906527578,-0.10576212445358509,1.660666713357911,0.6741283404235557,0.6251499951775458,-0.6984966315087232
1776223479066319000,54.77031909179688,0.4113519941091322,-0.34846323584747346,-0.09067427792367115,1.6483481310573478,0.6785825037692143,0.6402166588041635,-0.6298511501087548
1776223479086168000,54.79016796875,0.3866532079501288,-0.3203864620772691,-0.07094981279207448,1.6310864017404016,0.6851593351980133,0.650288623433646,-0.5601428972392632
1776223479106018000,54.81001806640625,0.3712818894205829,-0.2947671024904025,-0.04859118391274378,1.6119244062798956,0.6924704972385546,0.6566855306738558,-0.4916184682186752
1776223479125868000,54.829867919921874,0.3620244105122515,-0.27092293695296,-0.025316727153741846,1.5928849424099578,0.699498929858037,0.6608032550266132,-0.4251740703915359
1776223479145717200,54.84971728515625,0.3567147345584418,-0.24820200232093545,-0.0019158586052967447,1.5751752699877914,0.7056541216520824,0.6636598667002175,-0.3605965596223033
1776223479165567200,54.869567138671876,0.35377163736616424,-0.22589655143601203,0.02145981739534239,1.5586887078191918,0.7108643383056853,0.6657191673160234,-0.29693548604409364
1776223479185417200,54.88941723632813,0.351167614054503,-0.20338713889452495,0.04420054434640599,1.542966257819587,0.7152482763908374,0.6671581036971622,-0.23409945508641172
1776223479205267200,54.90926708984375,0.3465796400277665,-0.18059129817325795,0.06484177958186427,1.5283859588767126,0.7188010291968109,0.6682121321468403,-0.17383650378958623
1776223479225116200,54.9291162109375,0.3385952638354799,-0.15810559402455718,0.0819130711274411,1.5164864324065612,0.7212773017544347,0.6693668548745871,-0.1186946701419243
1776223479244966100,54.948966064453124,0.3269447367078622,-0.1371430888705918,0.09428905739406475,1.509455158067159,0.7222758468226399,0.671281547618226,-0.07158238871545972
1776223479264816400,54.96881640625,0.3111751901787939,-0.11838721143607073,0.10137939493206188,1.5072286110045057,0.7221259788328662,0.6739738357341059,-0.03433358752625793
1776223479284665000,54.9886650390625,0.29077838139234463,-0.10065500187969248,0.10422446923291884,1.5057936357414319,0.7222294665790484,0.6763064581668423,-0.004416667708972807
1776223479304515000,55.00851513671875,0.2691041901147316,-0.08407199484282366,0.1050252938958394,1.5026131252888908,0.7232064713218895,0.6774023890415054,0.020687424101352422
1776223479324365000,55.02836499023437,0.2541549439128213,-0.07284666580247476,0.10528756835984529,1.4976902113340835,0.724851909818365,0.6769030706175191,0.03694126843502908
1776223479344214300,55.04821435546875,0.25314535373756314,-0.07272685845860845,0.10464394782835595,1.4916102944199845,0.7270326683878672,0.6746732632114878,0.035458773640569374
1776223479364064300,55.068064208984374,0.26762143681492506,-0.08613165038502152,0.10203460363851259,1.4863867488695548,0.7292057012126056,0.6711403436598999,0.011343940168639583
1776223479383914200,55.08791430664063,0.29231275703135245,-0.1090864636945369,0.0975512102410975,1.4836482465114107,0.7307420607868119,0.6667832998729054,-0.029341308694048003
1776223479403763200,55.10776318359375,0.3205027753772348,-0.13564807142486948,0.09197147140051892,1.4834161367203627,0.73146924622433,0.6618863983622251,-0.07677084249504097
1776223479423613200,55.12761328125,0.3471148936087576,-0.16167417816041726,0.08558174229270048,1.4844997939581488,0.7317354301599863,0.6565824565642574,-0.12454423090681242
1776223479443463400,55.14746337890625,0.3721865408271536,-0.18671795578031897,0.0786648956573056,1.4882733780173496,0.7310424550337591,0.6515559399740689,-0.17132524917647735
1776223479463313200,55.167313232421876,0.39855989633415273,-0.21195718876472164,0.0718221411517381,1.4954926141837224,0.7290875164924298,0.6467976557285932,-0.21788170432724716
1776223479483162000,55.187162109375,0.4300762573762245,-0.23831762710011575,0.06652356685449887,1.506436161280369,0.7256875645195974,0.6419944613936484,-0.263511826773919
1776223479503012000,55.20701220703125,0.47074484007431433,-0.2671810993650235,0.0639501375542551,1.520121830732893,0.721136700564068,0.6359925612152623,-0.30889337040286635
1776223479522862000,55.22686206054688,0.5228366749400061,-0.29969800271457003,0.06415667195789106,1.536274655066582,0.7155838509662402,0.627698010372916,-0.35583808564920616
1776223479542711300,55.24671118164063,0.586531271805876,-0.3358467157290626,0.06671869641481377,1.5553148989736403,0.7089873599819331,0.6165164636039371,-0.4049315024095017
1776223479562561300,55.26656127929687,0.6610685777599244,-0.3748512470498269,0.07137680105613224,1.576671426384803,0.7016178988318444,0.601767643374238,-0.45571024680374117
1776223479582411300,55.286411376953126,0.744934434029705,-0.4153270693526034,0.07810635160434468,1.5995589672652943,0.6937765341560863,0.5831610691795763,-0.5065817965067078
1776223479602260200,55.30626025390625,0.8363092254185985,-0.45598078282971405,0.0864890107195612,1.6246206081506946,0.685327868528509,0.5611833980090053,-0.5561499353206899
1776223479622110200,55.326110107421876,0.9336676301730188,-0.49592855188596496,0.09605797743156234,1.6517514312720099,0.6763816468922942,0.5360370079387372,-0.6039433714357428
1776223479641960200,55.34596020507813,1.0355012637370178,-0.5343004142759133,0.10656991328350951,1.68063559742923,0.667070426984283,0.5081172036646745,-0.6491782232580043
1776223479661810200,55.36581005859375,1.1409631369887727,-0.5704504858558157,0.11805796387044874,1.711864968595779,0.6571601721942428,0.4783190740216856,-0.6903614754214338
1776223479681659100,55.3856591796875,1.2503736093677298,-0.6041956424053159,0.1309380385282166,1.7462736617581982,0.6461891018156151,0.4474847245711096,-0.7257060224778925
1776223479701509000,55.405509033203124,1.364065331035443,-0.6356117926731245,0.1455293050430332,1.7841795978046753,0.6337435816894829,0.41615863057498514,-0.7539220570781097
1776223479721359400,55.425359375,1.4805014840424946,-0.6644994773551222,0.16188924580043015,1.8240803399396721,0.619854589419735,0.3847240932588361,-0.7743068618316679
1776223479741208300,55.445208251953126,1.5961891490802242,-0.6903384247278521,0.17998593896602577,1.8622992774195442,0.6051139187303636,0.3533768663407832,-0.7870318737155746
1776223479761058300,55.46505834960937,1.7073366237863332,-0.7127624065326843,0.19923519242885773,1.8957568172946107,0.5902229516480512,0.32235404049316224,-0.7936661912123527
1776223479780908000,55.48490795898437,1.811404825755118,-0.7316632818560512,0.2191096781653096,1.9225015253933655,0.5757661620240455,0.2918100158713919,-0.796133790356129
1776223479800757200,55.50475732421875,1.9072640689799207,-0.747057577821649,0.23957648305305254,1.9410852561871181,0.5621491700142336,0.2617180563546873,-0.7959272137814453
1776223479820607200,55.524607177734374,1.9938711240209273,-0.7590258780128704,0.25997850523736094,1.9513412712529061,0.5499108865809523,0.2321398648817375,-0.7953239673596075
1776223479840457200,55.54445727539063,2.069162012874663,-0.7674953424158697,0.27908725706825754,1.9533689837467123,0.5401221227829993,0.2032960606302987,-0.7974937910841352
1776223479860306200,55.56430615234375,2.13161972430609,-0.7725940418896956,0.2954018472824459,1.9483815417250059,0.5339326492822634,0.17536299532706082,-0.8058525048537556
1776223479880156200,55.58415625,2.1797531933810377,-0.7744257962197144,0.30808977557587414,1.9369937758120381,0.5321944250137001,0.14870911128571845,-0.8222201636086136
1776223479900006400,55.60400634765625,2.2140321126533604,-0.7735673353171362,0.31741217098021113,1.9207556179251841,0.5342326332485542,0.12425219193961443,-0.8445186117748337
1776223479919856400,55.6238564453125,2.2381690032861115,-0.7712402986401931,0.32396818720109455,1.9032612752509162,0.5382403456936224,0.10261775830163648,-0.869080214430072
1776223479939705000,55.643705078125,2.2562090169884472,-0.7683563473988112,0.3282237249460233,1.8869866054562976,0.5430972560608976,0.08332617758736818,-0.8944823728072202
1776223479959555000,55.66355517578125,2.270673778164504,-0.7653431176661546,0.3304910345424289,1.8729342544531076,0.5483652855008131,0.06573463286168792,-0.9205352657219193
1776223479979405000,55.68340502929688,2.284032723557895,-0.7625245764073295,0.33165236467100767,1.86162188692993,0.5532707381228896,0.04954198362119569,-0.94569467378169
1776223479999254300,55.70325415039063,2.3013658264561796,-0.7602732734133227,0.33358459167302096,1.853589282663823,0.5563859366707599,0.033773753085538115,-0.9675141344286489
1776223480019104300,55.72310424804687,2.327070601206937,-0.7588296743015888,0.3374037638470894,1.8498246997417782,0.5568075334408645,0.017364928153403607,-0.9850978322194032
1776223480038954200,55.742954345703126,2.358490498158827,-0.7576793051905948,0.3425491901032618,1.8486324886207475,0.5555017198492881,0.0003355390494494639,-1.0001544732032626
1776223480058803200,55.76280322265625,2.389322166225855,-0.7563945184756949,0.34802716456083826,1.847771170375466,0.5536247506437901,-0.015625326293850432,-1.0129431666450388
1776223480078653200,55.782653076171876,2.4151446233909755,-0.7551851772403976,0.3526169544630986,1.847475830954582,0.5518471327168127,-0.028657899249143755,-1.0230572000488123
1776223480098503200,55.80250317382813,2.4315097095630014,-0.7540443671929833,0.35509688522206206,1.8469634545796003,0.5512758078553897,-0.037660959876028306,-1.0315957401994644
1776223480118352100,55.82235205078125,2.433613289883905,-0.7522988967616604,0.3559492262778161,1.8412152103509085,0.5527702155422187,-0.04232712361633966,-1.0388656871952588
1776223480138202000,55.8422021484375,2.418338036812545,-0.749474375088591,0.356903748888097,1.8251919595536055,0.556004856849713,-0.04203162939237897,-1.042020486603632
1776223480158051800,55.8620517578125,2.3828396200879474,-0.7451407607824596,0.3592107377373155,1.795274077156268,0.560755132960567,-0.035871276102233556,-1.038125313104174
1776223480177900500,55.88190063476563,2.3274355566570586,-0.7390717485311066,0.3627606057904799,1.7523848707108463,0.567120108787928,-0.02350613810587989,-1.026205038041331
1776223480197750500,55.90175048828125,2.261162321714765,-0.7324144425950085,0.3664874753585715,1.7071824077465572,0.5737876796916855,-0.0048634171726817214,-1.0048201360938804
1776223480217600500,55.9216005859375,2.1955141766785053,-0.7265482045501592,0.3698472140713582,1.6713455977360776,0.5787511318849334,0.01969469660394145,-0.9727073182222306
1776223480237450500,55.94145043945313,2.136834115242712,-0.7216984617143845,0.37290374441038726,1.6486613111166513,0.5811621306741434,0.04842344659998557,-0.9318642551408913
1776223480257299700,55.9612998046875,2.0868910296511314,-0.7172663179194441,0.3762267230062219,1.636104668841302,0.5812234672029957,0.07849705606962698,-0.8862700183765373
1776223480277149700,55.98114965820312,2.0475078500730852,-0.7124569995789097,0.3816192236340129,1.6273434095892265,0.5792184733387417,0.10619731439370186,-0.8394600844420185
1776223480296999700,56.000999755859375,2.0200860534676033,-0.7063883061350789,0.3920811829309766,1.6154102587056143,0.5749704780615984,0.12921662430062053,-0.790888033314983
1776223480316848600,56.0208486328125,2.0016008920192605,-0.6978640140059419,0.40927236250295757,1.595050817067561,0.5687905629775103,0.14818706845064286,-0.7376885620485981
1776223480336699000,56.04069897460938,1.986926521509438,-0.6859213927694374,0.43218908901184144,1.5648298066597406,0.5617242885131817,0.16489512270683165,-0.679064933367646
1776223480356548900,56.060548828125,1.9732563152360392,-0.6706036898441148,0.45836817955176284,1.5276204690547548,0.5545353216115518,0.18077601735231277,-0.6163037716463824
1776223480376397600,56.0803974609375,1.9598567661496176,-0.6527797825990524,0.4852599744929106,1.488345235729579,0.5473654363785581,0.19695757089634955,-0.5509148351122508
1776223480396247600,56.10024755859375,1.9467153162513235,-0.633678993126449,0.5107081236016224,1.451217593922494,0.5403130556540832,0.21375225203373086,-0.4852619036517533
1776223480416097500,56.12009765625,1.9341819390110209,-0.614853851059934,0.5330128744458056,1.4200499532485502,0.5332972055424303,0.23118423245158093,-0.4217429887816928
1776223480435946800,56.13994677734375,1.9211380635880166,-0.5972459413805833,0.551163475034535,1.396417044537861,0.5266340268221689,0.24934473009372074,-0.3620591685695961
1776223480455796700,56.159796630859375,1.9052619892489535,-0.5803726344703787,0.5654250812049048,1.378875554885857,0.5208204850896512,0.2687155849064079,-0.30538758687265527
1776223480475646700,56.17964672851563,1.885333457435979,-0.5635319302287762,0.5764827606194042,1.3664737502796638,0.51573219898801,0.29003403682108014,-0.24944263059511873
1776223480495495700,56.19949560546875,1.8611824136824893,-0.546551793995488,0.5846070020245917,1.3590663945323196,0.5112198899732283,0.31332112472091794,-0.19368556973120335
1776223480515345700,56.219345703125,1.8336319021889884,-0.5296827035038771,0.589983581854376,1.3560405149089734,0.5073812644877924,0.33752005543176555,-0.13969347007643207
1776223480535195600,56.239195556640624,1.8034812413531665,-0.5136007704331667,0.5924867859552871,1.3570249018328326,0.5045804232014645,0.36134796764516436,-0.0902404227373466
1776223480555044600,56.25904467773437,1.7720707190923572,-0.49912140631050567,0.5922203298302766,1.3619385208270252,0.5028222297069245,0.38382629861833106,-0.04733687910949685
1776223480574894600,56.27889453125,1.7416059041226926,-0.4869896124512508,0.5897670771695908,1.3704472145557798,0.5016707596841542,0.4041564337054697,-0.01190086134073658
1776223480594744600,56.29874462890625,1.7146043498652142,-0.4777735972641525,0.5859869973486505,1.3810227902223333,0.5009260454764456,0.4212181692314918,0.014998825373678708
1776223480614593800,56.31859375,1.692659012988321,-0.47198159494620867,0.5813636619557712,1.3918083991585553,0.500987923881049,0.43389041198623163,0.03158733137325996
1776223480634443800,56.33844384765625,1.6756864859746077,-0.4698224120074332,0.5758314274034204,1.4011910531319767,0.5027523863362761,0.4415032525236304,0.03606203438523021
1776223480654293800,56.358293701171874,1.6637196362761812,-0.47123127713514296,0.5694881332333654,1.4087220026212364,0.5062931555579658,0.444175160479609,0.028746584380553532
1776223480674142700,56.37814282226562,1.6587251868053234,-0.47624655004291083,0.5631113611785267,1.4140246829535528,0.5108482836028566,0.4417337966639829,0.010911390227843494
1776223480693992700,56.39799267578125,1.6626461738727396,-0.4852053104615405,0.5571616938930287,1.416978993502605,0.5159116809468509,0.4335686793199482,-0.017511350025917527
1776223480713842700,56.4178427734375,1.6755655205344522,-0.49817456589556125,0.5513863924589257,1.4184515983226529,0.5212765769147862,0.41960205522517163,-0.05667807844688376
1776223480733692700,56.43769262695312,1.6957190902482173,-0.514567215853221,0.5451251051931059,1.4184550036355859,0.5275213609540589,0.39972557078539217,-0.10729525861414778
1776223480753541600,56.45754174804687,1.7200679896149713,-0.5337896509409839,0.5369796387867095,1.4178169530702163,0.5354787581777136,0.37414434379268663,-0.1706777088268681
1776223480773391600,56.4773916015625,1.7455309345172874,-0.5548483933576303,0.5257966245485662,1.4183575649677433,0.5451490313139388,0.34422917754093435,-0.2454172042535252
1776223480793241900,56.49724194335938,1.770472513882473,-0.5759952693066318,0.512031251054477,1.4206687802577234,0.5555743670601799,0.3120745028062515,-0.32618615135616796
1776223480813090600,56.517090576171874,1.7954735544747038,-0.5958748254830175,0.49724675399064455,1.4251064501215085,0.5651724874105352,0.2797479607436899,-0.4064342570842682
1776223480832940500,56.5369404296875,1.8227527577274216,-0.6144115609749399,0.48263997258508307,1.433279102913612,0.5725285072548849,0.24853220780319124,-0.48209127167253296
1776223480852790500,56.55679052734375,1.854716337660075,-0.6322519201362166,0.46855219444181306,1.4477514408028727,0.5768214106081873,0.21907422753268566,-0.551655033122676
1776223480872639700,56.5766396484375,1.8941850352596181,-0.6499923058710412,0.4553200777166213,1.470419860934984,0.5775952443262704,0.19125206383069948,-0.6146873382898075
1776223480892489700,56.59648974609375,1.9444438907192838,-0.6678006692581618,0.4438748976191237,1.5016544282075148,0.5744890693548749,0.16425491159926014,-0.6706190666375057
1776223480912339700,56.616339599609375,2.0060625785100457,-0.6848041559572848,0.43565816800317486,1.538423022898686,0.5677926984830356,0.13731943991833656,-0.7181662336422611
1776223480932188700,56.636188720703124,2.0744924908483764,-0.6993644385389626,0.43163416091234896,1.5742122544127017,0.5589726021819517,0.11014015749281492,-0.757036829730155
1776223480952038700,56.65603857421875,2.1419137731357383,-0.7099789335669393,0.4316799113506356,1.6018547346478291,0.5501944236863799,0.08287662241709011,-0.7890730733008199
1776223480971889000,56.67588891601562,2.2036185994796518,-0.716341865463464,0.4350885975842197,1.6182951156014338,0.5426276745456258,0.0557436343361217,-0.8167240704588181
1776223480991737600,56.69573754882813,2.2632916879636786,-0.7197477377523133,0.4413356164195883,1.6273399238588144,0.5351500439719438,0.02829291127298013,-0.8410937743800075
1776223481011587600,56.71558764648437,2.327119797099021,-0.7217094710243428,0.44984552428842006,1.6349833694827411,0.5260936985450695,-0.00008635823570036152,-0.8624692859435782
