time,seconds_elapsed,z,y,x
1776223460605991200,36.3099912109375,2.1084752082824707,0.7272346615791321,2.87803053855896
1776223460625841200,36.32984106445313,2.3738863468170166,1.0787057876586914,2.857914447784424
1776223460645690000,36.349690185546876,2.5976932048797607,1.384779930114746,2.8308615684509277
1776223460665540000,36.3695400390625,2.772306442260742,1.601644515991211,2.8802428245544434
1776223460685390300,36.389390380859375,2.894196033477783,1.676227331161499,3.0740010738372803
1776223460705240300,36.409240234375,3.018242597579956,1.6979001760482788,3.342937707901001
1776223460725090300,36.42909033203125,3.2386837005615234,1.6967400312423706,3.6078386306762695
1776223460744940300,36.448940185546874,3.5804972648620605,1.6389609575271606,3.787006139755249
1776223460764790000,36.4687900390625,4.006524085998535,1.5706568956375122,3.790386438369751
1776223460784640000,36.48863989257813,4.392058849334717,1.3387068510055542,3.638763189315796
1776223460804490000,36.508489990234374,4.575657367706299,1.0682260990142822,3.333714723587036
1776223460824339200,36.52833911132812,4.436328411102295,0.7231298089027405,2.7970590591430664
1776223460844189200,36.548189208984375,4.018703460693359,0.3025636374950409,2.1221301555633545
1776223460864039200,36.5680390625,3.421217203140259,-0.09327217191457748,1.465138554573059
1776223460883889200,36.58788916015625,2.809370994567871,-0.4057491421699524,0.96746426820755
1776223460903739100,36.6077392578125,2.34652042388916,-0.6001688838005066,0.6859613656997681
1776223460923589000,36.62758911132813,2.019756317138672,-0.7191334962844849,0.527516782283783
1776223460943439400,36.647439453125,1.6796256303787231,-0.7594504952430725,0.3471200466156006
1776223460963289300,36.667289306640626,1.2271469831466675,-0.7404840588569641,0.11721793562173843
1776223460983139300,36.68713940429687,0.7064772844314575,-0.6707863211631775,-0.1869014948606491
1776223461002989000,36.70698901367187,0.15749356150627136,-0.5418914556503296,-0.5537228584289551
1776223461022838000,36.72683813476562,-0.43030914664268494,-0.38750505447387695,-0.9582470655441284
1776223461042688300,36.746688232421874,-1.0186313390731812,-0.23324954509735107,-1.368015170097351
1776223461062538200,36.76653833007813,-1.5566598176956177,-0.06120417267084122,-1.8105401992797852
1776223461082388200,36.78638818359375,-2.1094396114349365,0.1310490518808365,-2.293872594833374
1776223461102238200,36.80623828125,-2.6616082191467285,0.3706872761249542,-2.700181484222412
1776223461122088200,36.82608813476563,-3.1388540267944336,0.5744284391403198,-2.907322883605957
1776223461141937200,36.845937255859376,-3.495086193084717,0.607822597026825,-2.864776372909546
1776223461161787400,36.86578735351563,-3.6591033935546875,0.5768671035766602,-2.6588988304138184
1776223461181637400,36.885637451171874,-3.608944892883301,0.4739418029785156,-2.405928373336792
1776223461201487400,36.9054873046875,-3.438946485519409,0.2938084304332733,-2.200874090194702
1776223461221336000,36.925336181640624,-3.2250473499298096,0.1019102931022644,-2.187303304672241
1776223461241186000,36.94518603515625,-3.018507242202759,-0.1781914383172989,-2.372551441192627
1776223461261036000,36.9650361328125,-2.831636905670166,-0.5604066848754883,-2.6043851375579834
1776223461280886300,36.98488623046875,-2.6848206520080566,-0.9659943580627441,-2.7328603267669678
1776223461300736300,37.004736328125,-2.553929567337036,-1.328949213027954,-2.7642982006073
1776223461320586200,37.02458618164062,-2.4414401054382324,-1.6080538034439087,-2.850092649459839
1776223461340436200,37.044436279296875,-2.3548238277435303,-1.756766438484192,-3.0498571395874023
1776223461360286200,37.0642861328125,-2.2668914794921875,-1.7864881753921509,-3.2969424724578857
1776223461380136200,37.08413623046875,-2.1590728759765625,-1.7433128356933594,-3.438962697982788
1776223461399986200,37.103986083984374,-2.0217339992523193,-1.6790549755096436,-3.36755633354187
1776223461419835400,37.12383544921875,-1.8880085945129395,-1.6255793571472168,-3.0461249351501465
1776223461439685000,37.14368505859375,-1.7153948545455933,-1.6051089763641357,-2.5719149112701416
1776223461459535000,37.16353515625,-1.5390437841415405,-1.6462284326553345,-2.0987751483917236
1776223461479385000,37.18338500976562,-1.3542417287826538,-1.684853434562683,-1.7221049070358276
1776223461499235000,37.203235107421875,-1.192938208580017,-1.6413238048553467,-1.5130356550216675
1776223461519085000,37.2230849609375,-1.1202460527420044,-1.5264546871185303,-1.3640934228897095
1776223461538935300,37.242935302734374,-1.1009092330932617,-1.284314751625061,-1.1455061435699463
1776223461558785300,37.26278540039063,-1.0177173614501953,-0.9572721719741821,-0.8898463845252991
1776223461578635300,37.28263525390625,-0.8960685133934021,-0.5687623023986816,-0.6137032508850098
1776223461598484200,37.302484130859376,-0.7432247400283813,-0.1549680531024933,-0.21023231744766235
1776223461618334200,37.32233422851562,-0.42332369089126587,0.14495429396629333,0.33263951539993286
1776223461638184200,37.34218408203125,0.05852354317903519,0.23970729112625122,0.9355265498161316
1776223461658034400,37.36203442382813,0.5734100937843323,0.14251287281513214,1.5473018884658813
1776223461677884200,37.38188427734375,1.0671886205673218,0.19071322679519653,2.0662946701049805
1776223461697734100,37.401734130859374,1.6056779623031616,0.388820081949234,2.354363203048706
1776223461717584100,37.42158422851563,2.134970188140869,0.6786485314369202,2.447141408920288
1776223461737434000,37.44143408203125,2.4945902824401855,1.0048742294311523,2.4319605827331543
1776223461757284000,37.4612841796875,2.6569318771362305,1.3392318487167358,2.368659019470215
1776223461777133300,37.48113330078125,2.775527238845825,1.5829126834869385,2.3917298316955566
1776223461796983300,37.5009833984375,3.0014731884002686,1.724308729171753,2.6315250396728516
1776223461816833300,37.52083325195313,3.421353578567505,1.6974760293960571,3.0959200859069824
1776223461836683300,37.540683349609374,3.9352262020111084,1.574669599533081,3.4650752544403076
1776223461856533200,37.560533203125,4.379768371582031,1.344480037689209,3.537932872772217
1776223461876383200,37.58038330078125,4.573757171630859,0.9664397239685059,3.3476080894470215
1776223461896233200,37.60023315429687,4.546421527862549,0.5427495837211609,2.993320941925049
1776223461916083200,37.620083251953126,4.334362983703613,0.18883514404296875,2.490938425064087
1776223461935933200,37.63993310546875,4.009443759918213,-0.0321110263466835,1.896378517150879
1776223461955783200,37.659783203125,3.6247494220733643,-0.11076763272285461,1.3216129541397095
1776223461975632100,37.67963208007812,3.1938858032226562,-0.036997806280851364,0.8608501553535461
1776223461995482000,37.699482177734374,2.8287456035614014,0.06271284073591232,0.596549391746521
1776223462015332000,37.71933203125,2.569425106048584,0.158543199300766,0.4828408658504486
1776223462035182300,37.73918237304687,2.386809825897217,0.2619304358959198,0.39889585971832275
1776223462055032300,37.7590322265625,2.1825690269470215,0.3231883645057678,0.28066492080688477
1776223462074882300,37.77888232421875,1.8646435737609863,0.27307531237602234,0.07854744046926498
1776223462094732300,37.79873217773437,1.4008487462997437,0.14567208290100098,-0.17869780957698822
1776223462114582300,37.818582275390625,0.8183081746101379,0.08593253046274185,-0.4732407331466675
1776223462134434000,37.83843408203125,0.17695260047912598,0.10838185250759125,-0.7855923771858215
1776223462154283000,37.858282958984375,-0.4183696508407593,0.11503797769546509,-1.0525211095809937
