time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228788737068300,6.981068359375,0.528088743402202,0.11807240016155078,0.4066136293094102,1.3502766968277014,0.6448906202798597,0.63627076419162,0.7338320753550007
1776228788756919300,7.000919189453125,0.5722933839908251,0.09130808057253507,0.41088443289657395,1.339833184573564,0.6473668180179807,0.635415728053692,0.6949987836505203
1776228788776770300,7.020770263671875,0.6159621981830389,0.060967607760588634,0.4154612831344053,1.344958928529605,0.6451273895677451,0.6383458742775816,0.6548997526398409
1776228788796621300,7.040621337890625,0.6537818267216496,0.02843933773975757,0.4175932536113419,1.3645874202248467,0.6398413502122172,0.6445232566633327,0.6122258537245383
1776228788816472300,7.060472412109375,0.6838214617540688,-0.0013371248017090824,0.41731807893009465,1.3878966788165603,0.6342715621639414,0.6508021449295917,0.5722046125526316
1776228788836322300,7.080322265625,0.7075525332685944,-0.02613263575245888,0.4162282797190541,1.4100768555916858,0.6288217290004711,0.6562425352337407,0.5391746009228395
1776228788856172800,7.1001728515625,0.7284366917473643,-0.04632283253370741,0.41619951037818553,1.43155571128469,0.6222197418305677,0.6614187866575766,0.5154407566921442
1776228788876023800,7.12002392578125,0.7558083603491892,-0.06339279435851172,0.4203935446642569,1.4432091571411956,0.6157030359953344,0.663445865938758,0.5003748271131094
1776228788895874800,7.139874755859375,0.7947358969945884,-0.07627942306436425,0.43134334959339604,1.434742925908931,0.6112328970192442,0.6591803302736366,0.49543809754915497
1776228788915725800,7.159725830078125,0.8464516356382875,-0.08247030595709472,0.45035219563153456,1.397911886440551,0.6103825717469897,0.6463859197217523,0.5023947599647829
1776228788935576600,7.17957666015625,0.9015579197919118,-0.07877590803348793,0.47373710055401075,1.3327186099720518,0.6147931573358668,0.6256171557061329,0.5188644162927611
1776228788955426800,7.1994267578125,0.9329879610015138,-0.0610764787474613,0.49166011512676994,1.2609487696111485,0.6233908491592679,0.6049163117257049,0.5453032815984225
1776228788975277600,7.219277587890625,0.9241501635441264,-0.027521456685723672,0.4989127071415452,1.2058598697830776,0.6319531195602304,0.5924221304873737,0.589985912486166
1776228788995128800,7.23912890625,0.87826384220474,0.019149146306532742,0.49676292935511857,1.177815972332251,0.6363043573301551,0.5898954627344087,0.6566232643501168
1776228789014979800,7.258979736328125,0.8052173989578352,0.07248964536277183,0.48792159438230626,1.1772975836604558,0.635575604575598,0.5939036878539896,0.7365040792326408
1776228789034830800,7.278830810546875,0.716319964988642,0.12908542206219484,0.476243426572301,1.1939427446277215,0.6311543581568072,0.5984757710943115,0.8227011725016171
1776228789054681900,7.298681884765625,0.6198298394598001,0.18644904452120545,0.46412964087752184,1.2183562449598682,0.6249213449671732,0.5994111258186238,0.9098976464013974
1776228789074531800,7.31853173828125,0.514075368248791,0.24228550962397913,0.45187757957515245,1.2555874501412418,0.616622906603287,0.5973949291565614,0.9948849941771348
1776228789094382800,7.3383828125,0.3847447315568489,0.29746606033475054,0.4387741468752028,1.3207791563183682,0.60492459670695,0.594186422843849,1.0786407826588351
1776228789114233900,7.35823388671875,0.22423364703926146,0.34984189638929997,0.42449629874115785,1.42040599048687,0.5917261284390564,0.5892994582366735,1.153855460351241
1776228789134084600,7.378084716796875,0.0377585166756847,0.3944264543582141,0.40869672932992546,1.551606661278208,0.5799770295331536,0.5839703819492656,1.2078367309605107
1776228789153935600,7.397935546875,-0.14188293622852638,0.42382436070619744,0.3910142493818934,1.6917567764136807,0.5715711653671114,0.583769845088157,1.2256212361208587
1776228789173787000,7.417786865234375,-0.2376620336797314,0.4305337524981311,0.37639352134610704,1.7798762494042948,0.5669110936807854,0.5929421326444226,1.206873949899289
1776228789193636900,7.437636962890625,-0.21995688337847086,0.414563881603154,0.36804105882456706,1.7842597173514447,0.568083629768392,0.6082462867720932,1.164860152144996
1776228789213487900,7.45748779296875,-0.13158896408160617,0.38411657530535354,0.3637272099961371,1.727898750923444,0.5770242935417006,0.6222539170912488,1.1105667491501137
1776228789233339000,7.4773388671875,-0.013264348549179104,0.346320119400234,0.36062231304303327,1.634228980769611,0.5950644850991421,0.6292155295958126,1.0471146024495597
1776228789253190000,7.49718994140625,0.1203894288096355,0.2989850585892017,0.3589993584238552,1.5242205005130647,0.6199451464478674,0.6303930201714474,0.9672535748693827
1776228789273041000,7.517041015625,0.24092512044519077,0.23877161533343313,0.3571550897854755,1.4492968556152668,0.641722175586493,0.6353116919437127,0.8637127782858941
1776228789292891600,7.5368916015625,0.32439799341113085,0.17476076684350214,0.3518939845687632,1.435367749675514,0.6522297229921593,0.648248167876385,0.7535028847762367
1776228789312742700,7.55674267578125,0.37996739596144485,0.12105014538122776,0.3460389093851716,1.451343460796369,0.6535838218610662,0.6621420521318336,0.6642727196432625
1776228789332592600,7.576592529296875,0.43273133263506003,0.08177843978832541,0.34736765709686496,1.456349619125209,0.6528490442143404,0.6681587550148042,0.6076886463298063
1776228789352443600,7.596443603515625,0.4920032585934771,0.048058673462528394,0.35445834964201384,1.446972455750846,0.6530651341587571,0.6674994938177007,0.5656591686703191
1776228789372294700,7.616294677734375,0.5519235214074789,0.013062924264168578,0.36214147600622454,1.4437306196653716,0.6509389522829832,0.6670543013806917,0.5237632023971103
1776228789392146000,7.63614599609375,0.6050576102725406,-0.0226671434823566,0.36769310965772717,1.458286177602714,0.6438398942872385,0.6706402077648822,0.48249585353708485
1776228789411997000,7.655996826171875,0.6539825301913925,-0.05765151343050691,0.37157835227359765,1.4791177826929698,0.6350551326250118,0.6747672394183929,0.4425376331363299
1776228789431848000,7.675847900390625,0.7040544464777404,-0.09166209993856686,0.3754132223944555,1.4927948131400106,0.6284214150422118,0.6750923258655451,0.4024484209297704
1776228789451698000,7.695697998046875,0.7450067966222835,-0.1204537490679998,0.3778428380066487,1.5095978616772163,0.6210879436617653,0.6759996235864832,0.3695742811737064
1776228789471548700,7.715548583984375,0.7585637433485777,-0.13568785017204874,0.3765363206419466,1.5456087924952309,0.6082854626618522,0.6854181290054893,0.358741092980405
1776228789491399700,7.735399658203125,0.7608351445582519,-0.14056772570510298,0.377256208390494,1.5839391961893525,0.5929131171112116,0.6974041957820656,0.3677440486273761
1776228789511250700,7.755250732421875,0.7802287511426489,-0.14137962491444211,0.38900202889611823,1.5928126815906418,0.5818047675920913,0.7001374825120462,0.3900115770062011
1776228789531101700,7.775101806640625,0.8150042705090913,-0.1357568648133741,0.4108728593228433,1.560729305780509,0.5794600722533915,0.6906371002869023,0.4226697485941955
1776228789550952700,7.79495263671875,0.8447799480991387,-0.11764064833439827,0.4349276453607385,1.4944208612890018,0.5873429487061891,0.6723293614869094,0.4630046707301503
1776228789570802700,7.814802734375,0.8444933730016871,-0.08602361519355815,0.4501602771380434,1.4274147228224656,0.5997858256826584,0.6559060039194723,0.5090342505918828
1776228789590654000,7.834654052734375,0.7997962847126525,-0.041012040818947916,0.45310951289324514,1.395805786425199,0.6065444680330755,0.6520074080520516,0.5717567979864245
1776228789610505000,7.8545048828125,0.7197806769071181,0.017016806591869556,0.44969372472382063,1.3979969788364754,0.604812823838953,0.6570292215503618,0.6579648130941143
1776228789630355700,7.874355712890625,0.6226687610691902,0.08127840229114872,0.4446725965528793,1.417211428143644,0.5982864776286761,0.6615991020564004,0.7554901095902267
1776228789650206700,7.894206787109375,0.5272901616106119,0.14322135146009218,0.44046047709616076,1.4361450292935978,0.5918975001899388,0.6596510549554978,0.8490380041675757
1776228789670057700,7.9140576171875,0.4449546561861259,0.1994324706856062,0.43812224235571134,1.4439706612578398,0.5879137077480496,0.650102388966432,0.9342387477397914
1776228789689907700,7.93390771484375,0.36369785580652214,0.2520049585925965,0.43513546737827125,1.4519465965689005,0.5848186133859398,0.6365043382733189,1.01349515943089
1776228789709758700,7.9537587890625,0.2627538562674818,0.3041054730335019,0.42961660174241334,1.4808199486621483,0.5798056823278983,0.6219121564714358,1.0908327400513598
1776228789729609700,7.973609619140625,0.12400588023396796,0.3538938975872188,0.4189366701691435,1.5492685231961039,0.5734232719380796,0.6086352036914114,1.15754807802166
1776228789749460700,7.993460693359375,-0.02543474140531947,0.3916755351821968,0.40455826177764714,1.6404828944224947,0.5688510051785846,0.5994425300621383,1.1961275799233944
1776228789769311700,8.013311767578125,-0.08228174131454387,0.40160664308789806,0.39282419827360193,1.669951821573614,0.5721650207105075,0.5975186427130752,1.1917288132110742
1776228789789162800,8.033162841796875,-0.018657713292351656,0.38220921682580583,0.38562328852833094,1.6085478540649913,0.5861297347691705,0.6013839389627854,1.1478015066319085
1776228789809013800,8.053013671875,0.08570637298247669,0.3430628572362061,0.3775908615015388,1.5218880215751471,0.6076088957847217,0.6087236123736804,1.0687362233932196
1776228789828863700,8.07286376953125,0.18004816833799353,0.2923065948755572,0.36688885949831057,1.4549603057139548,0.6310942974078941,0.6177940383221887,0.9653875821742175
1776228789848715500,8.092715576171875,0.26340869414098317,0.23268564847303772,0.3560373684254018,1.4134143522606002,0.6519484249036953,0.6277404095267044,0.8486612367436436
1776228789868566500,8.11256640625,0.3403606581902624,0.16249312780253714,0.3440072263614292,1.3990680332707164,0.6678783221273777,0.6396824005132243,0.7170473899406947
1776228789888417500,8.13241748046875,0.4066984508235756,0.08585796329745893,0.3285896873435029,1.4174552481608873,0.6752774431782417,0.6547194474662209,0.5778496801546447
1776228789908268500,8.1522685546875,0.4610966789917866,0.01975365101879841,0.3146754710383994,1.450233210516682,0.6743715917481743,0.6676916022016134,0.46324666128451153
1776228789928119300,8.172119384765624,0.5115582823790716,-0.028179928576386445,0.3097029330124687,1.4746435755927207,0.6696909453602886,0.6743915498379132,0.3897729405156236
1776228789947969500,8.191969482421875,0.5631034296270427,-0.06701287399356068,0.31155562651846624,1.497854404846363,0.6612658380451056,0.6790949753040367,0.3411012225617492
1776228789967820500,8.211820556640625,0.6124561013544237,-0.09900634650434513,0.31734799852370055,1.525524981109179,0.6487158925028065,0.6845842443642598,0.311040000489289
1776228789987671600,8.231671630859376,0.6590560826256995,-0.1244482438411426,0.3261031247530832,1.549698036139423,0.6354119467932933,0.6887822718085046,0.2953516592196167
1776228790007522600,8.2515224609375,0.7016850943392227,-0.1471780507538599,0.3338692349189632,1.5686138084429466,0.6241631895345902,0.6908619613049762,0.28128342764105024
1776228790027373600,8.27137353515625,0.7325767994341627,-0.16967927849721118,0.3345611384599633,1.5945614548899183,0.6136653397989733,0.6947607369837489,0.2595310158490603
1776228790047224600,8.291224609375,0.7482436093746324,-0.18830555334526533,0.32937117898354584,1.6315136516325524,0.6016930254732764,0.702866302200486,0.23866278752633663
1776228790067074600,8.311074462890625,0.7563848127375907,-0.19810488893101488,0.32729516520821955,1.6670911472190715,0.5883285318282013,0.712391595764602,0.2353909098544211
1776228790086925600,8.330925537109374,0.7724466702897689,-0.19998407141836344,0.3366695268958383,1.6793140038007366,0.578127714887214,0.7158410583502225,0.25347669731752553
1776228790106776600,8.350776611328126,0.7942923342408913,-0.19407199846247974,0.3550908877485683,1.6598507011164398,0.5755325059533163,0.7106397515803781,0.28514220099624327
1776228790126627300,8.37062744140625,0.812450874149519,-0.17988674555810882,0.3765864870860663,1.6202277674327112,0.5785955711719402,0.7007499386690108,0.3253311331056053
1776228790146478300,8.390478271484374,0.8263925900422138,-0.15901525324577262,0.3992831839913915,1.5738142010149276,0.5823817031249028,0.6900134064244061,0.37449905693829366
1776228790166329600,8.41032958984375,0.8389872378311278,-0.1293604019809862,0.42486288137339756,1.514419385943444,0.5873852143949729,0.6765618946122972,0.4366689086355649
1776228790186180600,8.4301806640625,0.8495240676156965,-0.08731565926326951,0.4524268254420461,1.4321075055019072,0.5962701713528122,0.6573795735676023,0.5128985210053334
1776228790206030600,8.450030517578124,0.8529585842001965,-0.034506299344013856,0.47646882434530197,1.3369220135346875,0.607236633139644,0.6348625996388095,0.5981050548779252
1776228790225881600,8.469881591796875,0.8425042620892585,0.024768560524224412,0.492877133652331,1.2530629468674375,0.614367494485109,0.6156388581296549,0.6909928869755442
1776228790245732600,8.489732666015625,0.8157915732618534,0.08810850064159727,0.502108332146197,1.1935502500970088,0.6139705688057253,0.6026310650946548,0.7942871284448368
1776228790265583600,8.50958349609375,0.7697258693800854,0.15203453851820678,0.5045425710706218,1.1644924167506379,0.6064609848140463,0.5954220495965308,0.9030797183965471
1776228790285434400,8.529434326171875,0.7035513277016426,0.21389105395957975,0.5021942702992399,1.1665291380540874,0.5933170417498411,0.5916304394370744,1.012270495953922
1776228790305285400,8.549285400390625,0.6192812979762795,0.26980872979919734,0.4971591861841025,1.196903473599533,0.5775687161879253,0.5886003580361736,1.1127594911158543
1776228790325135400,8.56913525390625,0.5265592092831817,0.31225998560955454,0.4912888569480437,1.2503867597027598,0.563324981792048,0.5863393962698559,1.1888252651498792
1776228790344986400,8.588986328125,0.45904989758788367,0.3336418220310666,0.48754286790824725,1.3007132340984982,0.5542910443375867,0.5862989511903907,1.2272351755715
1776228790364837600,8.608837646484375,0.44907919248741474,0.3321578802500791,0.487085743428951,1.316429662899107,0.5525597318024374,0.589148753698344,1.2255911888210582
1776228790384688600,8.628688720703124,0.47717324347415857,0.312593629922358,0.48675964779229086,1.3094256657897494,0.557821810826724,0.5951344006371218,1.1893250712311432
1776228790404539600,8.64853955078125,0.5095843582748997,0.2769209743457178,0.48320405616614454,1.3139919739370611,0.567226539790415,0.6066981335372414,1.1208532261059467
1776228790424390700,8.668390625,0.5395942068687166,0.22501660113351973,0.4770179023392667,1.3485594775373118,0.573971427795678,0.626401006656737,1.0273180478099313
1776228790444241400,8.688241455078124,0.5710058339944095,0.15882939274301683,0.4682534591541848,1.4157144770581487,0.5724046151293035,0.6541138825936897,0.918038100297925
1776228790464091600,8.708091552734375,0.6050840799565869,0.08619719779493368,0.4545834278967872,1.4975563015841613,0.5646175731382734,0.6834698998006544,0.8019669435284329
1776228790483942400,8.7279423828125,0.6562006522705228,0.01352366149772699,0.4384337818045095,1.5503928026711238,0.5618685860227408,0.7013534084482407,0.6817993046596607
1776228790503793400,8.74779345703125,0.7293789933421971,-0.051128399141899684,0.4297872984933838,1.55640783196467,0.566847954087529,0.7009651622113298,0.5758737054541169
1776228790523644400,8.76764453125,0.8119857627558278,-0.10252953973515337,0.43379339523511157,1.5428377776461244,0.5692673284597229,0.6908298133333604,0.5036452866218571
1776228790543495400,8.787495361328125,0.8889448052288813,-0.14255334069338857,0.44448238450325955,1.5377060250919792,0.5632452153113473,0.6818129206843001,0.46175801226160973
1776228790563346700,8.8073466796875,0.9527532943112894,-0.17817350989454908,0.452992340492437,1.5543410498363777,0.5497890332244036,0.67881090526591,0.4324280634589103
1776228790583196700,8.82719677734375,1.0074995506778068,-0.21068471524390378,0.45913721360747356,1.5827212001015663,0.5326595101606343,0.6790278758780784,0.4105214422803635
1776228790603047700,8.847047607421874,1.060138225724684,-0.24198355867568913,0.4644952572090072,1.6164684995510519,0.5129928021670829,0.6800929460503177,0.3936136770479158
1776228790622898700,8.866898681640626,1.112547699154434,-0.2741589220573082,0.46813202810033094,1.65434836490946,0.491984889753137,0.6809113597185916,0.37658695123897734
1776228790642749400,8.88674951171875,1.1670120227115908,-0.3028505670306076,0.4740505421144342,1.681172981272476,0.47309018453538537,0.6780436846388193,0.36430788853843343
1776228790662600400,8.906600341796874,1.2293799728442358,-0.3243795880506422,0.488155872881768,1.6821478164663597,0.45800696316125333,0.6683647260094666,0.3633378115766659
1776228790682451500,8.926451416015626,1.2996616439132538,-0.33450788703810524,0.513823710237404,1.6568406188943472,0.4429085066318207,0.6541572301043754,0.3854004172312499
1776228790702302500,8.946302490234375,1.3692310226065845,-0.330970366885693,0.5473137508461258,1.6129092389658397,0.4258298348640629,0.6399806066689171,0.4319761712595687
1776228790722152400,8.96615234375,1.4269817061095749,-0.31542339588922297,0.5808302805684693,1.560158371267271,0.4090512888641267,0.6291432698691137,0.49246820484092757
1776228790742003500,8.98600341796875,1.4601919842847624,-0.29014308223843704,0.6074997310508545,1.5127688668665655,0.39435162082417935,0.6254981760122339,0.5599492014414331
1776228790761854700,9.005854736328125,1.4660936851293624,-0.25811997065709286,0.6255694115080187,1.4836898459433692,0.37901822026784476,0.6311751492571517,0.6360510902851116
1776228790781705700,9.025705810546874,1.453685722469159,-0.22240727556266088,0.6377135028535784,1.4738043783974695,0.36009716274741543,0.6435733036318728,0.7216900431341776
1776228790801556500,9.045556396484375,1.4365532882148895,-0.18629436097561589,0.6474879465994258,1.474294103768569,0.3375110982705704,0.6573735427230617,0.8118043074746353
1776228790821407500,9.065407470703125,1.4282455608161548,-0.15114918262308533,0.6581663444367688,1.471986638676311,0.31200870160966615,0.6682974724256736,0.9033131415212203
1776228790841257200,9.08525732421875,1.434861073769098,-0.11586288319468041,0.670604278555163,1.456164631778018,0.2853167050837835,0.6748777166305184,0.9955099684754072
1776228790861108000,9.10510791015625,1.457743623065666,-0.08114508769860217,0.6834206708289033,1.4237515831240721,0.25915381641609697,0.6776363870695389,1.084700019912141
1776228790880959000,9.124958984375,1.4937518117608135,-0.04635615574473377,0.6948951264615684,1.37648940731522,0.23383762324356328,0.6784481784589029,1.1712075114231877
1776228790900810000,9.14481005859375,1.52910731686921,-0.01112271427753057,0.7024214600285933,1.3261190869786226,0.21040609447093978,0.6798600682970943,1.254570971137514
1776228790920661000,9.164660888671875,1.5271060813924766,0.01935547341961848,0.7030863127880642,1.3134588538795746,0.19111325565627804,0.6846684164673769,1.3258904873619537
1776228790940512300,9.18451220703125,1.449784641888874,0.031603011512064405,0.6977582712291458,1.39785390857418,0.17444537178684186,0.6940484827859781,1.368372389721064
1776228790960363300,9.20436328125,1.3866631409797525,0.012863221999870864,0.6936322850533835,1.511615446826707,0.15785421095939986,0.7027025682508784,1.3649845153866842
1776228790980213200,9.224213134765625,1.4268141607205298,-0.03208035606656816,0.6937124321565354,1.5554952942951508,0.14371549147192048,0.7050388701838853,1.3210193341631273
1776228791000064300,9.244064208984375,1.5307546902478908,-0.08888325001396644,0.6969851218446376,1.541912915671602,0.13698579655331855,0.6982452837777925,1.2499906237602219
1776228791019915000,9.2639150390625,1.6498250644065742,-0.14661192755442684,0.7030190249157939,1.5007296882343952,0.1404073075892885,0.6815826799744115,1.160895651717832
1776228791039766000,9.28376611328125,1.766194411829532,-0.20516390981196614,0.7111232029770165,1.4554492597889592,0.15043785722039912,0.6554235088523191,1.056105363127016
1776228791059617000,9.303616943359375,1.8753755443102942,-0.2678373284951963,0.7191003512747821,1.424030313395597,0.16191939917231757,0.6204353698666701,0.936644402300894
1776228791079468000,9.323468017578126,1.9762119084927323,-0.3338236249191833,0.7239429195784695,1.417026381294408,0.16893796148079163,0.5795932974494199,0.8130604614635318
1776228791099319000,9.343319091796875,2.075962785136692,-0.3989853396841206,0.7254743702447226,1.4279217330922274,0.1681236203738216,0.5350066083790065,0.6972467481414012
1776228791119169000,9.3631689453125,2.1842182264323142,-0.4577439398373272,0.7274867677881314,1.4374517330115317,0.1609525611637131,0.4851059145978199,0.5925355799865056
1776228791139020000,9.38302001953125,2.2948052879034653,-0.5069045390701219,0.7312306542765352,1.4384617599471572,0.1529653940625177,0.4300593581726133,0.49367748749927254
1776228791158871300,9.402871337890625,2.3956512566034927,-0.5474626755220658,0.7332730104261873,1.4432878897259531,0.1439768608664398,0.37665113850196713,0.4057764879950966
1776228791178722000,9.42272216796875,2.4803997173858554,-0.5791879580671655,0.7322353669889881,1.457225079651292,0.1311187894652889,0.3334375199930902,0.34311764576429893
1776228791198573000,9.442572998046876,2.5476569540150296,-0.6062340901625696,0.72657524424782,1.4842360934472587,0.11549315792131787,0.30204304553018557,0.3035211178782578
1776228791218424000,9.462424072265625,2.598405715738517,-0.6314021653498355,0.7166096445265392,1.5209656322050935,0.10224645525534726,0.2781143941665621,0.27285472585234904
1776228791238274000,9.482274169921874,2.6344399609743507,-0.6589570653535894,0.7004156791059716,1.571613919429803,0.09497646177706047,0.2572409692489703,0.23740416499561406
1776228791258125000,9.502125,2.6625249339839323,-0.6881877937141985,0.6791205750313497,1.6332270472457102,0.0906996300092496,0.23867667713034232,0.20068816162097575
1776228791277976000,9.52197607421875,2.696108844652812,-0.7131590426911291,0.660207449671213,1.6871369813558696,0.08338381132480202,0.2204030067540069,0.172952529841288
1776228791297827000,9.5418271484375,2.750572498147608,-0.7281425805802247,0.6527165099796172,1.7120225975455858,0.06708641883879898,0.1981640126240913,0.16169658262525385
1776228791317678000,9.561677978515625,2.840607445085651,-0.7296390349950928,0.6623304451795471,1.692472194328852,0.03811055606271433,0.165809625826676,0.1647722073504623
1776228791337529000,9.581529052734375,2.960662627373037,-0.7180549863121498,0.6845704073028469,1.6345400710259161,-0.0022612822149123504,0.12551992345393814,0.1760092664282765
1776228791357380000,9.601380126953124,3.0877580808285887,-0.6958385986939217,0.7110996802248698,1.5543584378061275,-0.04899704268578584,0.08800657755670169,0.1945764199404515
1776228791377230000,9.62122998046875,-3.0899993799832246,-0.6683241747053962,0.7348446827026277,1.470200220094685,-0.0945583588857354,0.06636799733000644,0.22584667329764213
1776228791397081000,9.6410810546875,-3.0261797652035365,-0.6441935814928352,0.750610814801684,1.4026843807273262,-0.13101996797017695,0.0665712740182454,0.27208745378165605
1776228791416932000,9.66093212890625,-3.0092712388112153,-0.629529225452495,0.7564129671738966,1.3659627837602677,-0.15481600917045907,0.0869732503289008,0.3325959298673216
1776228791436783000,9.680783203125,-3.031266384638413,-0.6234445629772511,0.7536440133730813,1.3595614854252045,-0.16838510863400397,0.1224088846903489,0.4054833986653029
1776228791456634000,9.700634033203125,-3.076018359877015,-0.6200185503183117,0.7448430493260756,1.371843192060491,-0.17945360807557154,0.16906310445151462,0.4942597091191679
1776228791476485000,9.720485107421876,-3.1297638553947116,-0.6155457082010067,0.7307566879214227,1.3964074687929182,-0.19401215923369,0.22239018246389186,0.5990678967805302
1776228791496336000,9.7403359375,3.1020547034801265,-0.6073551352360822,0.7135425546899365,1.4250785202101184,-0.21398564522063265,0.2760195991801067,0.7126405925295745
1776228791516186000,9.76018603515625,3.0601556173640256,-0.5941448046131703,0.6963789924280804,1.4483681660340844,-0.23762353306506515,0.3249356506843136,0.8255520936975467
1776228791536036900,9.780036865234376,3.0299088869531086,-0.5771425942388116,0.6812722921661819,1.4617235871309369,-0.26158345020832247,0.36653598818180494,0.9295712197316724
1776228791555888000,9.79988818359375,3.005770807258586,-0.5589591295777425,0.6683991287809377,1.469002573176111,-0.28253485694610037,0.4012246293009835,1.0201896457777615
1776228791575739100,9.8197392578125,2.96858307926301,-0.5435535206503674,0.6564746648609865,1.4885779801496497,-0.29650798038916104,0.43089875722659005,1.0931604540804483
1776228791595590100,9.839590087890626,2.894962455820333,-0.5360077597232793,0.6433276437451819,1.5483660378782942,-0.30130134335152353,0.45611715773415107,1.1429592174391243
1776228791615441200,9.859441162109375,2.8014184264048376,-0.5391154486367992,0.6281194840077912,1.6444015126933178,-0.301695836024341,0.47307524418849994,1.1670441023830587
1776228791635292200,9.879292236328125,2.7517648381926696,-0.5506112090445123,0.6144900341572105,1.7210786843864607,-0.30519236313913806,0.4754860885816289,1.169224089323282
1776228791655142100,9.89914208984375,2.787337767537246,-0.5653886438104985,0.609550686045158,1.7268326442531523,-0.31107037153770317,0.46045500436442716,1.150805396625984
1776228791674993200,9.9189931640625,2.878367723653958,-0.5809968473971907,0.6159309582433491,1.6752731418858384,-0.3117677736176171,0.43112927789457306,1.1047768080445775
1776228791694844000,9.938843994140624,2.9739642595721896,-0.5962164598773488,0.6307504451395408,1.6096645352014003,-0.3035955691909795,0.39307695697643924,1.0311379696038034
1776228791714695000,9.95869482421875,3.055302039882159,-0.6110836621320962,0.6475896804246308,1.5567935253345195,-0.2911061889253325,0.34994516985988333,0.9424867093393906
1776228791734546200,9.978546142578125,3.125468329506848,-0.6280412691597262,0.65889651896317,1.5301873464782545,-0.2814193915798918,0.3036820410613834,0.8536374161124047
1776228791754397200,9.998397216796874,-3.10161272296932,-0.6528938511093649,0.658931994855209,1.5455083698288163,-0.2737340222183629,0.25418096050578987,0.7648301400639238
1776228791774248200,10.018248291015626,-3.0729382296123036,-0.6843701354052433,0.6468429721006151,1.6027324271654477,-0.2630880830151571,0.20980097823194863,0.6835066536232663
1776228791794098200,10.03809814453125,-3.0648802243455133,-0.7126636394026136,0.6291306271345095,1.6702633937932843,-0.25295895568008564,0.1797691350332151,0.6270343418316254
1776228791813949200,10.05794921875,-3.0545595949567246,-0.730011185897198,0.6148196979430594,1.714719821183584,-0.2506708052284072,0.1620018809116247,0.6006621900199514
1776228791833800200,10.07780029296875,-3.0244768508101627,-0.7372861561948525,0.6077606001790008,1.7272550010161163,-0.2565830570296508,0.1456071533373662,0.5887703706645293
1776228791853651000,10.09765087890625,-2.9686650653318085,-0.7396847937265868,0.6050002195417775,1.7191389154215304,-0.26830139899588734,0.12188305010506509,0.5756682674273127
1776228791873502000,10.117501953125,-2.89292549649798,-0.7419487634835703,0.6016485602247698,1.7080270372134887,-0.28249344644966345,0.08791248631346232,0.5526871122411645
1776228791893353000,10.13735302734375,-2.8122129366487005,-0.7441143053397704,0.5973522663207804,1.7003361398843633,-0.2951702517995848,0.04836132325390631,0.5202053175135565
1776228791913204000,10.157203857421875,-2.7420529773661233,-0.7461196174777881,0.5930723205552799,1.6992215833548585,-0.30246438193945424,0.0092796180873829,0.4806506344042324
1776228791933054000,10.177053955078126,-2.6935159236917547,-0.7499720449539048,0.5867397666612717,1.7107683630326767,-0.30459353583102167,-0.022384740831257688,0.44516326430877284
1776228791952905000,10.196905029296875,-2.6633939648894325,-0.7574808772091235,0.5759204809283505,1.7378222319157235,-0.30395823641327313,-0.04634377766430522,0.4192816622594257
1776228791972756000,10.216755859375,-2.637724812793071,-0.7666097828460153,0.5611726688541886,1.772465487203079,-0.3049536638036867,-0.06631650151121331,0.4040342000432846
1776228791992607000,10.23660693359375,-2.60164431777852,-0.7705378843864968,0.5492114505168452,1.7916370508873443,-0.3120873350088391,-0.08508588966043841,0.3979072493418289
1776228792012457700,10.256457763671875,-2.550856511137022,-0.7642382943847443,0.5464093107880383,1.7772546791555528,-0.3271028696594196,-0.10188403245223528,0.3991424143216737
1776228792032309000,10.27630908203125,-2.496463817018384,-0.7498354875523722,0.5517817045423512,1.7347231301091837,-0.3473302600020091,-0.1124520896200738,0.40800959564254985
1776228792052160000,10.296159912109376,-2.4591073356160957,-0.7341583426076393,0.5597770558934309,1.6831392331507977,-0.36844071903439474,-0.10914452447865992,0.43211733782242856
1776228792072010000,10.316010009765625,-2.4511603854380692,-0.7224578929707078,0.5663927738957371,1.637998884901456,-0.3864528303921099,-0.08892681232736016,0.47535800301459974
1776228792091861000,10.335861083984375,-2.473686088988932,-0.7163593459343353,0.5699425584301481,1.608422487474754,-0.39871141850959957,-0.05499143965317666,0.5335084955750033
1776228792111712000,10.3557119140625,-2.52281036140929,-0.716144237175248,0.5694147033968097,1.6023894822472329,-0.40335479822488957,-0.01446681795188579,0.5958895243024832
1776228792131563000,10.37556298828125,-2.592167970394266,-0.7202939801862615,0.5641257669263792,1.6205422603359683,-0.4026278267705019,0.02880130702723029,0.6592395416832669
1776228792151414000,10.3954140625,-2.672907462008073,-0.7238745066228707,0.5546467851518778,1.6513353665869699,-0.4030658655033963,0.07688068309498794,0.732622361530141
1776228792171264800,10.4152646484375,-2.757276954308131,-0.7217719465884297,0.5434922537761728,1.6821133643937018,-0.4083013935930048,0.13019795901095926,0.819675114925392
1776228792191115800,10.43511572265625,-2.843344062941509,-0.7152815136940928,0.5322120092685876,1.7162367491749686,-0.41477784613549884,0.1818851518357243,0.9058805863944716
1776228792210965800,10.4549658203125,-2.940065311043229,-0.7089354597644879,0.5204041092448792,1.767562015296189,-0.4178807093081854,0.22796012797914117,0.9786841260810077
