time,seconds_elapsed,z,y,x
1776228795704719400,13.94871923828125,1.37776821674332,-1.7679110052764415,9.547074350184202
1776228795724570400,13.9685703125,1.2999720064878464,-1.7509443806454539,9.561100537449121
1776228795744421000,13.988421142578124,1.024417135643214,-1.7687872035890817,9.591262451478839
1776228795764271400,14.008271240234375,0.7144825869433581,-1.7987835517935453,9.613754853793978
1776228795784122000,14.0281220703125,0.4803241408482194,-1.9069138177752494,9.607463644695281
1776228795803973400,14.047973388671876,0.3066259721411392,-2.17112341100201,9.558377249965071
1776228795823824400,14.067824462890625,0.14362163140587508,-2.626474877026677,9.447295294570923
1776228795843675400,14.08767529296875,-0.03154122585917357,-3.2386656948834656,9.256372909742593
1776228795863526400,14.1075263671875,-0.17666644392814487,-3.9669823075205084,8.966728284877538
1776228795883377700,14.127377685546875,-0.24200170694142578,-4.773633621203899,8.562956345573067
1776228795903228400,14.147228515625,-0.24301362393032758,-5.616211988314986,8.035513018414377
1776228795923078700,14.16707861328125,-0.1940061213889159,-6.424861197817325,7.406342424184084
1776228795942929400,14.186929443359375,-0.14161708665043116,-7.157055528670549,6.702751087480783
1776228795962780400,14.206780517578125,-0.08521898066736758,-7.754289015892147,6.002842823204398
1776228795982631400,14.22663134765625,0.07099058536123484,-8.127317441886664,5.487447076714038
1776228796002482400,14.246482421875,0.32921208062171936,-8.263051023456454,5.2710535660207265
1776228796022333400,14.26633349609375,0.5271592495203018,-8.225121398034691,5.314119969809055
1776228796042184400,14.286184326171876,0.5375766351709143,-8.105413068592547,5.493967418393493
1776228796062035500,14.306035400390625,0.3159841310624033,-7.918727882942557,5.776182185518741
1776228796081885400,14.325885498046874,-0.10844072017036378,-7.599961208489537,6.1967111983567476
1776228796101736400,14.345736328125,-0.6119052058484404,-7.1046163163810965,6.732044401982426
1776228796121587500,14.36558740234375,-1.0153199292130768,-6.494940696215629,7.277036829835176
1776228796141438500,14.3854384765625,-1.218731427932158,-5.878541320753097,7.754213028046489
1776228796161289500,14.40528955078125,-1.284637513103336,-5.331598343354464,8.129830886012316
1776228796181140500,14.425140380859375,-1.3316538235612212,-4.85110556794107,8.418067397645116
1776228796200991500,14.444991455078124,-1.3390161690227687,-4.395193107032775,8.66370103134811
1776228796220842200,14.46484228515625,-1.2056388682555406,-3.9887344128623603,8.877320985674858
1776228796240692500,14.4846923828125,-0.9065492464359849,-3.605843641284108,9.074494832113384
1776228796260543200,14.504543212890624,-0.542904077271372,-3.1660479101791976,9.265622968646884
1776228796280394500,14.52439453125,-0.21417616343740373,-2.663085528804362,9.435702471932768
1776228796300245500,14.54424560546875,-0.02545962037356803,-2.233710069426894,9.548834930115937
1776228796320096500,14.564096435546874,-0.06647004376344848,-2.036700912030786,9.592590485212206
1776228796339947500,14.583947509765625,-0.2762914962898008,-2.0484923259809613,9.586330255773664
1776228796359798500,14.603798583984375,-0.5349817963721231,-2.1814866918452083,9.545956744331122
1776228796379649300,14.623649169921874,-0.7589541813544929,-2.425513328742981,9.471603221875428
1776228796399499500,14.64349951171875,-0.952126171740517,-2.8068033871263265,9.348032371786235
