time,seconds_elapsed,z,y,x
1776228571237987800,3.33298779296875,-1.0360260009765625,-0.0067596435546875,-0.0025787353515625
1776228571257838800,3.3528388671875,-0.854888916015625,-0.02178955078125,0.0060882568359375
1776228571277689600,3.372689697265625,-1.04443359375,-0.11468505859375,0.047149658203125
1776228571297540600,3.39254052734375,-1.1602783203125,0.049774169921875,-0.01397705078125
1776228571317391600,3.4123916015625,-0.8883819580078125,-0.0295867919921875,0.032379150390625
1776228571337243600,3.43224365234375,-0.8856658935546875,-0.03399658203125,0.00006103515625
1776228571357094400,3.452094482421875,-1.0826568603515625,-0.04095458984375,0.0001373291015625
1776228571376945700,3.471945556640625,-1.0209197998046875,-0.0061492919921875,0.0233917236328125
1776228571396796700,3.491796630859375,-0.966339111328125,-0.0346832275390625,0.0072021484375
1776228571416647700,3.511647705078125,-0.974273681640625,-0.02288818359375,-0.007965087890625
1776228571436498700,3.531498779296875,-0.9972686767578125,-0.0251617431640625,0.0081024169921875
1776228571456349700,3.551349609375,-0.9967193603515625,-0.0214385986328125,0.015106201171875
1776228571476200700,3.57120068359375,-0.9984130859375,-0.0303955078125,0.0070953369140625
1776228571496051500,3.591051513671875,-0.9931640625,-0.0189971923828125,0.0028533935546875
1776228571515902700,3.61090283203125,-0.9937591552734375,-0.0270843505859375,0.0084228515625
1776228571535753700,3.630753662109375,-0.9890899658203125,-0.026824951171875,0.012359619140625
1776228571555604700,3.650604736328125,-0.992828369140625,-0.0269927978515625,0.0060882568359375
1776228571575455700,3.670455810546875,-0.972991943359375,-0.0193328857421875,0.0121002197265625
1776228571595306800,3.690306640625,-1.0080413818359375,-0.031005859375,-0.0084228515625
1776228571615157500,3.710157470703125,-1.0069427490234375,-0.0269927978515625,0.0075225830078125
1776228571635009000,3.730009033203125,-1.0010986328125,-0.019012451171875,0.004791259765625
1776228571654861300,3.749861328125,-0.9840850830078125,-0.02825927734375,-0.005035400390625
1776228571674712000,3.769712158203125,-0.976959228515625,-0.0282440185546875,0.0057525634765625
1776228571694563000,3.78956298828125,-1.0137481689453125,-0.033416748046875,0.017303466796875
1776228571714414000,3.8094140625,-1.036163330078125,0.01397705078125,-0.004852294921875
1776228571734265000,3.82926513671875,-0.880401611328125,-0.0780029296875,0.0345611572265625
1776228571754116000,3.8491162109375,-1.0875091552734375,-0.0396728515625,-0.0228729248046875
