time,seconds_elapsed,z,y,x
1776228671514279400,7.720279541015625,-0.4837690591812134,1.522363543510437,-1.204445481300354
1776228671534130400,7.74013037109375,-0.6173526644706726,0.9600077867507935,-1.4052380323410034
1776228671553980400,7.75998046875,-0.8950777649879456,0.4232593774795532,-1.3371036052703857
1776228671573831400,7.77983154296875,-1.2950475215911865,-0.09825173765420914,-1.2359496355056763
1776228671593682200,7.79968212890625,-1.8251601457595825,-0.39536917209625244,-1.194570779800415
1776228671613533200,7.819533203125,-2.33621883392334,-0.26149338483810425,-1.098560094833374
1776228671633383200,7.839383056640625,-2.6544151306152344,0.10278923064470291,-0.9445934295654297
1776228671653234200,7.859234130859375,-2.833475112915039,0.6242878437042236,-0.8040871620178223
1776228671673085200,7.879085205078125,-2.9142448902130127,1.0383504629135132,-0.6897246241569519
1776228671692935200,7.89893505859375,-2.8076560497283936,1.2080527544021606,-0.561947226524353
1776228671712786200,7.9187861328125,-2.6473264694213867,1.2298650741577148,-0.47442829608917236
1776228671732636700,7.93863671875,-2.5444798469543457,1.2866673469543457,-0.4024837911128998
1776228671752487700,7.95848779296875,-2.5178165435791016,1.3634679317474365,-0.26861655712127686
1776228671772337700,7.978337646484375,-2.3619613647460938,1.2048298120498657,-0.1612059324979782
1776228671792188700,7.998188720703125,-2.070988178253174,1.0182160139083862,-0.08488879352807999
1776228671812039700,8.018039794921876,-1.8052202463150024,0.8782258033752441,0.08350101858377457
1776228671831889700,8.0378896484375,-1.5795669555664062,0.6816890835762024,0.3296828269958496
1776228671851741000,8.057740966796874,-1.4021638631820679,0.46206003427505493,0.5034080147743225
1776228671871591700,8.077591796875,-1.2515994310379028,0.4036119282245636,0.6267120838165283
1776228671891442700,8.097442626953125,-1.1001251935958862,0.6713184714317322,0.6223184466362
1776228671911292700,8.117292724609374,-1.1157329082489014,1.1528677940368652,0.2957954406738281
1776228671931143700,8.137143798828125,-1.3397599458694458,1.9605622291564941,-0.6289997696876526
1776228671950994700,8.15699462890625,-1.5121748447418213,3.148615837097168,-1.9728540182113647
1776228671970844700,8.1768447265625,-1.552770972251892,4.381209373474121,-2.8081164360046387
1776228671990695700,8.19669580078125,-1.3979201316833496,5.133203029632568,-3.0083186626434326
1776228672010546700,8.216546630859375,-0.945245623588562,5.64330530166626,-2.9054763317108154
1776228672030397700,8.236397705078126,-0.4685214161872864,5.155107021331787,-2.663168430328369
1776228672050247700,8.25624755859375,-0.10913847386837006,4.06760311126709,-2.085430383682251
1776228672070098700,8.2760986328125,-0.08172069489955902,3.154721260070801,-1.3753371238708496
1776228672089950000,8.295949951171876,-0.19684702157974243,2.4148781299591064,-1.0176663398742676
1776228672109800700,8.31580078125,-0.3376254439353943,1.7804046869277954,-1.0275018215179443
1776228672129651000,8.33565087890625,-0.4119310975074768,1.084826111793518,-1.0988987684249878
1776228672149501700,8.355501708984375,-0.3468437194824219,0.21205127239227295,-1.2412359714508057
1776228672169352700,8.375352783203125,-0.23958835005760193,-0.3882332146167755,-1.3379079103469849
1776228672189202700,8.39520263671875,-0.33285704255104065,-1.3762563467025757,-0.8373758792877197
1776228672209053700,8.4150537109375,-0.4354225695133209,-2.155015707015991,-0.0823284313082695
1776228672228904700,8.43490478515625,-0.38472744822502136,-2.352375030517578,0.07989776134490967
1776228672248755700,8.454755615234374,0.1156589537858963,-2.0246291160583496,0.016945160925388336
1776228672268605700,8.474605712890625,0.36671754717826843,-1.2611111402511597,0.2790739834308624
1776228672288456700,8.494456787109375,0.26698750257492065,-0.5757874250411987,0.4759731888771057
1776228672308307700,8.5143076171875,0.13542920351028442,0.007171093951910734,0.041416414082050323
1776228672328157700,8.53415771484375,0.16581213474273682,0.8164982795715332,-0.47533777356147766
1776228672348008700,8.5540087890625,0.26763808727264404,1.2348300218582153,-0.616269052028656
1776228672367860000,8.57385986328125,0.7810226082801819,0.3956463932991028,0.104183129966259
1776228672387710700,8.593710693359375,0.815311849117279,-0.42558059096336365,0.9240550994873047
1776228672407560700,8.613560791015624,0.33742356300354004,-0.20271901786327362,0.8388371467590332
1776228672427411700,8.63341162109375,0.0965406522154808,0.08501555770635605,0.5308188796043396
1776228672447262700,8.6532626953125,-0.06091368570923805,0.14804857969284058,0.18767082691192627
1776228672467113700,8.67311376953125,-0.2326769232749939,0.44448745250701904,0.06978040933609009
1776228672486963700,8.692963623046875,-0.5291112661361694,0.8501886129379272,-0.08452234417200089
1776228672506814700,8.712814697265625,-0.7825775742530823,1.1339737176895142,-0.5620359182357788
1776228672526665700,8.732665771484376,-0.7982378005981445,1.2050158977508545,-1.0337400436401367
1776228672546516700,8.752516845703125,-0.7547563314437866,1.4573720693588257,-1.3122388124465942
1776228672566366700,8.77236669921875,-0.8167864680290222,1.4651713371276855,-1.2501237392425537
1776228672586217700,8.7922177734375,-0.9882495403289795,1.2684260606765747,-0.9258666038513184
1776228672606068700,8.81206884765625,-0.9222284555435181,1.5028021335601807,-0.8096086978912354
1776228672625918700,8.831918701171874,-0.6661684513092041,1.5714192390441895,-1.0393846035003662
1776228672645769700,8.851769775390625,-0.8399487733840942,1.4952118396759033,-1.1282391548156738
1776228672665620700,8.871620849609375,-1.150579571723938,1.612035870552063,-1.0407060384750366
1776228672685471700,8.8914716796875,-1.3366961479187012,2.3047256469726562,-1.0995545387268066
1776228672705321700,8.91132177734375,-1.5307825803756714,2.7536725997924805,-1.1689578294754028
1776228672725172500,8.93117236328125,-1.8308755159378052,3.677090883255005,-1.8370863199234009
1776228672745023500,8.9510234375,-1.5160003900527954,2.844965934753418,-2.0257956981658936
1776228672764874800,8.970874755859375,-1.181875228881836,1.4697229862213135,-1.874718427658081
1776228672784724700,8.990724853515625,-1.0526127815246582,0.7189432382583618,-1.303157091140747
